  0.40000000000000002                1          75
         250         250         200
          76           9          86
          77           9          86
          76           9          86
          77           9          86
          77           9          85
          78           9          85
          77           9          85
          76           9          85
          76           8          85
          77           8          85
          77           8          84
          77           8          85
          76           8          85
          75           8          85
          76           8          85
          76           8          86
          76           8          85
          76           9          85
          76           9          84
          76           8          84
          76           8          85
          77           8          85
          77           8          84
          77           8          83
          77           7          83
          76           7          83
          76           8          83
          76           8          84
          77           8          84
          76           8          84
          75           8          84
          76           8          84
          77           8          84
          77           7          84
          76           7          84
          76           7          85
          76           7          84
          76           8          84
          76           8          83
          76           8          84
          76           9          84
          76           9          85
          76           8          85
          77           8          85
          76           8          85
          76           8          84
          76           8          83
          76           8          84
          76           9          84
          76           8          84
          76           7          84
          76           8          84
          76           8          85
          76           8          84
          76           8          85
          76           8          84
          76           8          85
          76           9          85
          75           9          85
          75           9          86
          75           8          86
          76           8          86
          77           8          86
          77           8          85
          77           8          86
          77           8          85
          78           8          85
          78           9          85
          77           9          85
          77           9          84
          77           8          84
          77           8          85
          76           8          85
          76           8          84
          76           9          84
 nasold         112 nastes         112
 nosnap       30000 interval       25000 noequil          10
 empty_sum           75
 IFINE=1 mean good. CHeck your IFINE=           1
