#iter,econf,rgx,rgy,rgz,rendx,rendy,rendz
       25000   0.0000000000000000        8.6196000000000108        4.8323999999999980        2.7699999999999956        49.000000000000000        49.000000000000000        1.0000000000000000     
       50000   0.0000000000000000        7.9123999999999990        1.2884000000000020        1.9156000000000022        81.000000000000000        1.0000000000000000        9.0000000000000000     
       75000   0.0000000000000000        2.9796000000000045        5.1475999999999944        2.8403999999999985        4.0000000000000000        36.000000000000000        25.000000000000000     
      100000   0.0000000000000000        5.9475999999999942        5.3904000000000023        5.5104000000000033        64.000000000000000        9.0000000000000000        4.0000000000000000     
      125000   0.0000000000000000        4.4884000000000004        2.5855999999999950        1.9855999999999980        25.000000000000000        16.000000000000000        0.0000000000000000     
      150000   0.0000000000000000        11.713600000000003        9.4800000000000040        7.4564000000000048        49.000000000000000        121.00000000000000        25.000000000000000     
      175000   0.0000000000000000        7.8799999999999999        5.6304000000000043        4.3715999999999937        81.000000000000000        25.000000000000000        1.0000000000000000     
      200000   0.0000000000000000        4.5599999999999996        7.1104000000000012        1.6500000000000008        64.000000000000000        81.000000000000000        0.0000000000000000     
      225000   0.0000000000000000        2.9855999999999967        3.9603999999999973        15.585600000000008        0.0000000000000000        36.000000000000000        81.000000000000000     
      250000   0.0000000000000000        4.2464000000000039        9.9604000000000017        9.7264000000000053        9.0000000000000000        64.000000000000000        64.000000000000000     
      275000   0.0000000000000000        1.7764000000000015        5.2383999999999977        21.838400000000007        9.0000000000000000        16.000000000000000        100.00000000000000     
      300000   0.0000000000000000        7.3136000000000081        4.6400000000000006        9.3684000000000047        100.00000000000000        25.000000000000000        64.000000000000000     
      325000   0.0000000000000000        2.4383999999999975        2.1424000000000034        4.2355999999999963        4.0000000000000000        1.0000000000000000        36.000000000000000     
      350000   0.0000000000000000        1.1984000000000015        5.5236000000000001        6.7423999999999991        1.0000000000000000        121.00000000000000        25.000000000000000     
      375000   0.0000000000000000        3.5203999999999973        2.9696000000000025        2.8383999999999996        1.0000000000000000        4.0000000000000000        16.000000000000000     
      400000   0.0000000000000000        4.7603999999999971        4.8095999999999997        14.593599999999997        4.0000000000000000        36.000000000000000        121.00000000000000     
      425000   0.0000000000000000        3.6143999999999989        3.9424000000000023        1.9955999999999998        4.0000000000000000        16.000000000000000        1.0000000000000000     
