  0.20000000000000001                1         125
         250         250         200
          58         234          10
          59         234          10
          59         233          10
          58         233          10
          59         233          10
          59         233           9
          59         233          10
          59         234          10
          59         235          10
          59         235           9
          59         234           9
          59         234          10
          60         234          10
          59         234          10
          59         233          10
          59         232          10
          59         232           9
          59         233           9
          60         233           9
          59         233           9
          59         232           9
          59         231           9
          60         231           9
          60         232           9
          60         232          10
          60         233          10
          61         233          10
          61         233           9
          60         233           9
          61         233           9
          60         233           9
          59         233           9
          59         232           9
          58         232           9
          58         233           9
          58         233          10
          59         233          10
          60         233          10
          60         232          10
          60         233          10
          60         234          10
          60         233          10
          60         234          10
          61         234          10
          60         234          10
          59         234          10
          60         234          10
          60         233          10
          60         232          10
          61         232          10
          60         232          10
          60         232          11
          61         232          11
          61         232          10
          61         232           9
          61         231           9
          61         232           9
          61         231           9
          61         232           9
          61         232           8
          60         232           8
          60         232           9
          60         233           9
          60         234           9
          60         234          10
          60         233          10
          61         233          10
          62         233          10
          62         232          10
          61         232          10
          60         232          10
          60         232           9
          60         233           9
          60         232           9
          60         233           9
          59         233           9
          59         233          10
          59         233          11
          59         234          11
          59         233          11
          59         232          11
          60         232          11
          60         233          11
          60         234          11
          60         233          11
          60         233          10
          59         233          10
          60         233          10
          60         232          10
          61         232          10
          61         231          10
          60         231          10
          60         231          11
          60         231          10
          60         231           9
          59         231           9
          59         232           9
          59         232           8
          59         232           9
          59         233           9
          60         233           9
          60         233          10
          61         233          10
          61         234          10
          61         234           9
          61         233           9
          61         233          10
          61         233           9
          60         233           9
          61         233           9
          60         233           9
          59         233           9
          59         232           9
          59         233           9
          59         234           9
          59         234           8
          58         234           8
          58         233           8
          59         233           8
          60         233           8
          60         234           8
          60         234           9
          60         234           8
          60         233           8
          60         232           8
 nasold         153 nastes         153
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
