#iter,econf,rgx,rgy,rgz,rendx,rendy,rendz
       10000   0.0000000000000000        15.075555555555569        8.2531555555555496        9.5555555555555465        196.00000000000000        81.000000000000000        9.0000000000000000     
       20000   0.0000000000000000        12.168888888888901        4.8355555555555547        4.0739555555555551        9.0000000000000000        4.0000000000000000        1.0000000000000000     
       30000   0.0000000000000000        7.1192888888888808        9.5918222222222198        5.7912888888888849        49.000000000000000        36.000000000000000        9.0000000000000000     
       40000   0.0000000000000000        3.2686222222222296        16.321066666666681        3.8122666666666731        16.000000000000000        49.000000000000000        1.0000000000000000     
       50000   0.0000000000000000        13.394488888888892        9.8890666666666682        5.0133333333333328        49.000000000000000        49.000000000000000        4.0000000000000000     
       60000   0.0000000000000000        5.2117333333333313        3.8979555555555461        7.6355555555555537        4.0000000000000000        9.0000000000000000        49.000000000000000     
       70000   0.0000000000000000        2.4266666666666632        2.1482666666666628        23.737955555555576        9.0000000000000000        0.0000000000000000        121.00000000000000     
       80000   0.0000000000000000        10.489955555555550        6.3822222222222154        9.9669333333333370        81.000000000000000        25.000000000000000        36.000000000000000     
       90000   0.0000000000000000        26.685155555555546        10.571733333333331        36.825955555555566        256.00000000000000        121.00000000000000        289.00000000000000     
      100000   0.0000000000000000        5.7343999999999991        2.7288888888888883        17.206399999999967        1.0000000000000000        1.0000000000000000        324.00000000000000     
      110000   0.0000000000000000        1.2970666666666650        18.429155555555564        8.9432888888888886        4.0000000000000000        169.00000000000000        49.000000000000000     
      120000   0.0000000000000000        3.0478222222222215        31.956622222222219        13.170488888888892        9.0000000000000000        289.00000000000000        64.000000000000000     
      130000   0.0000000000000000        5.7198222222222190        10.953955555555558        2.8526222222222235        9.0000000000000000        100.00000000000000        25.000000000000000     
      140000   0.0000000000000000        2.8799999999999990        5.8488888888888866        16.372622222222212        1.0000000000000000        0.0000000000000000        25.000000000000000     
      150000   0.0000000000000000        14.706488888888900        5.3770666666666651        4.5422222222222235        4.0000000000000000        64.000000000000000        16.000000000000000     
      160000   0.0000000000000000        10.781155555555559        9.2579555555555491        2.5333333333333292        9.0000000000000000        144.00000000000000        1.0000000000000000     
      170000   0.0000000000000000        1.7838222222222213        3.0851555555555557        15.341155555555552        36.000000000000000        4.0000000000000000        64.000000000000000     
      180000   0.0000000000000000        6.7370666666666681        4.7598222222222208        4.2517333333333314        1.0000000000000000        1.0000000000000000        4.0000000000000000     
      190000   0.0000000000000000        8.3189333333333426        7.8624000000000009        3.1224888888888889        4.0000000000000000        16.000000000000000        16.000000000000000     
      200000   0.0000000000000000        5.2984888888888895        2.8490666666666673        5.8019555555555540        4.0000000000000000        9.0000000000000000        9.0000000000000000     
      210000   0.0000000000000000        6.9184000000000063        10.566399999999987        2.8170666666666664        16.000000000000000        121.00000000000000        9.0000000000000000     
      220000   0.0000000000000000        18.644266666666663        3.4069333333333347        28.191288888888884        144.00000000000000        16.000000000000000        256.00000000000000     
      230000   0.0000000000000000        10.431288888888876        2.3224888888888922        23.528888888888883        4.0000000000000000        1.0000000000000000        225.00000000000000     
      240000   0.0000000000000000        12.910933333333327        6.5422222222222226        15.531733333333337        81.000000000000000        16.000000000000000        49.000000000000000     
      250000   0.0000000000000000        2.8088888888888839        8.8184888888888899        19.403733333333317        4.0000000000000000        16.000000000000000        256.00000000000000     
      260000   0.0000000000000000       0.85048888888888974        18.158933333333334        7.9189333333333405        9.0000000000000000        225.00000000000000        36.000000000000000     
      270000   0.0000000000000000        34.382222222222246        1.8666666666666667        5.6472888888888848        144.00000000000000        9.0000000000000000        9.0000000000000000     
      280000   0.0000000000000000        3.8837333333333328        34.982399999999970        13.846399999999964        9.0000000000000000        289.00000000000000        196.00000000000000     
      290000   0.0000000000000000        3.2024888888888898        4.8451555555555554        3.0488888888888823        0.0000000000000000        36.000000000000000        0.0000000000000000     
      300000   0.0000000000000000        23.547733333333341        5.9832888888888887        12.569955555555580        121.00000000000000        1.0000000000000000        64.000000000000000     
      310000   0.0000000000000000        10.882488888888888        26.628622222222202        1.9829333333333330        225.00000000000000        36.000000000000000        1.0000000000000000     
      320000  -0.0000000000000000        10.050488888888891        20.825599999999987        4.4504888888888896        16.000000000000000        100.00000000000000        16.000000000000000     
      330000  -0.0000000000000000        10.902400000000000        1.9011555555555559        8.5599999999999987        1.0000000000000000        1.0000000000000000        100.00000000000000     
      340000  -0.0000000000000000        11.913955555555557        7.0133333333333345        8.8266666666666733        25.000000000000000        49.000000000000000        64.000000000000000     
      350000  -0.0000000000000000        5.9331555555555502        32.898488888888885        7.3066666666666666        4.0000000000000000        121.00000000000000        25.000000000000000     
      360000  -0.0000000000000000        3.1352888888888946        14.137955555555557        2.8309333333333289        49.000000000000000        16.000000000000000        25.000000000000000     
      370000  -0.0000000000000000        7.0691555555555370        4.2126222222222216        2.4931555555555529        36.000000000000000        36.000000000000000        4.0000000000000000     
      380000  -0.0000000000000000        13.467733333333339        5.8019555555555566        4.2143999999999986        64.000000000000000        1.0000000000000000        9.0000000000000000     
      390000  -0.0000000000000000        13.762488888888878        2.3555555555555556        18.063288888888923        1.0000000000000000        4.0000000000000000        121.00000000000000     
      400000  -0.0000000000000000        9.0250666666666675        4.5599999999999996        5.9530666666666718        25.000000000000000        9.0000000000000000        4.0000000000000000     
      410000  -0.0000000000000000        4.6222222222222253        5.2344888888888912        20.888888888888893        49.000000000000000        4.0000000000000000        169.00000000000000     
      420000  -0.0000000000000000        26.222222222222229        10.870399999999984        1.0933333333333344        100.00000000000000        0.0000000000000000        0.0000000000000000     
      430000  -0.0000000000000000        33.226666666666645        3.8943999999999992        9.2952888888888907        196.00000000000000        16.000000000000000        16.000000000000000     
      440000  -0.0000000000000000        10.121600000000008        17.841066666666666        2.5912888888888883        49.000000000000000        81.000000000000000        16.000000000000000     
      450000  -0.0000000000000000        18.759822222222237        2.6655999999999960        22.026666666666664        169.00000000000000        1.0000000000000000        256.00000000000000     
      460000  -0.0000000000000000        11.799822222222225        18.066488888888909        1.6864000000000012        169.00000000000000        169.00000000000000        16.000000000000000     
      470000  -0.0000000000000000        2.4366222222222276        6.5155555555555731        15.586488888888885        25.000000000000000        49.000000000000000        196.00000000000000     
      480000  -0.0000000000000000        17.662933333333331        9.5779555555555564        2.4099555555555581        225.00000000000000        1.0000000000000000        16.000000000000000     
      490000  -0.0000000000000000        40.591288888888890        12.942222222222217        4.4099555555555607        289.00000000000000        121.00000000000000        16.000000000000000     
      500000  -0.0000000000000000        6.3743999999999987        2.3704888888888913        3.7112888888888840        64.000000000000000        25.000000000000000        9.0000000000000000     
      510000  -0.0000000000000000        2.9731555555555556        17.737955555555590        37.391288888888894        1.0000000000000000        121.00000000000000        324.00000000000000     
      520000  -0.0000000000000000        6.5155555555555509        4.1326222222222162        2.3797333333333359        64.000000000000000        0.0000000000000000        4.0000000000000000     
      530000  -0.0000000000000000        6.9112888888888904        25.502222222222233        2.5678222222222242        64.000000000000000        400.00000000000000        16.000000000000000     
      540000  -0.0000000000000000        11.926399999999985        2.0888888888888877        16.731733333333342        25.000000000000000        4.0000000000000000        49.000000000000000     
