  0.14999999999999999                1         100
         250         250         200
         179          90          35
         179          90          34
         179          89          34
         179          88          34
         179          88          35
         179          87          35
         179          86          35
         179          86          36
         180          86          36
         180          86          37
         180          87          37
         180          87          36
         180          88          36
         181          88          36
         181          88          37
         180          88          37
         179          88          37
         179          87          37
         178          87          37
         178          88          37
         178          88          36
         179          88          36
         179          89          36
         180          89          36
         180          90          36
         179          90          36
         178          90          36
         178          91          36
         179          91          36
         179          91          35
         179          91          34
         179          91          33
         179          90          33
         180          90          33
         180          89          33
         179          89          33
         179          89          32
         179          88          32
         179          88          33
         180          88          33
         180          88          32
         180          87          32
         179          87          32
         179          87          33
         178          87          33
         178          86          33
         178          86          34
         178          85          34
         178          85          35
         178          85          36
         177          85          36
         177          85          37
         176          85          37
         176          85          36
         176          86          36
         176          87          36
         176          88          36
         176          88          37
         177          88          37
         177          87          37
         176          87          37
         176          87          38
         176          86          38
         175          86          38
         175          86          37
         175          87          37
         175          88          37
         175          88          38
         176          88          38
         177          88          38
         177          89          38
         178          89          38
         178          90          38
         177          90          38
         177          90          37
         178          90          37
         179          90          37
         179          89          37
         179          89          38
         179          88          38
         180          88          38
         180          89          38
         181          89          38
         181          90          38
         181          90          39
         181          89          39
         181          89          40
         182          89          40
         182          89          41
         181          89          41
         180          89          41
         180          88          41
         181          88          41
         182          88          41
         182          88          42
         182          89          42
         182          90          42
         182          90          41
         182          90          40
         182          90          39
 nasold         300 nastes         300
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
