  0.14999999999999999                1          75
         250         250         200
         106          89          96
         107          89          96
         106          89          96
         106          89          97
         107          89          97
         107          90          97
         107          90          98
         107          90          97
         108          90          97
         107          90          97
         107          90          96
         107          90          97
         107          91          97
         107          90          97
         107          89          97
         107          89          96
         107          89          97
         106          89          97
         106          89          96
         105          89          96
         105          90          96
         106          90          96
         106          90          95
         105          90          95
         104          90          95
         103          90          95
         103          90          96
         104          90          96
         105          90          96
         106          90          96
         106          89          96
         107          89          96
         106          89          96
         106          88          96
         106          88          97
         106          88          98
         106          89          98
         105          89          98
         105          89          99
         105          88          99
         105          88         100
         106          88         100
         106          88          99
         105          88          99
         105          88          98
         105          88          97
         105          89          97
         105          89          98
         104          89          98
         105          89          98
         105          89          97
         105          89          98
         105          89          97
         105          89          98
         106          89          98
         106          90          98
         106          90          97
         106          89          97
         105          89          97
         106          89          97
         106          90          97
         105          90          97
         105          89          97
         105          89          96
         106          89          96
         106          89          97
         105          89          97
         106          89          97
         106          88          97
         106          87          97
         106          87          96
         106          87          97
         106          88          97
         107          88          97
         107          89          97
 nasold         144 nastes         144
 nosnap       30000 interval       25000 noequil          10
 empty_sum           75
 IFINE=1 mean good. CHeck your IFINE=           1
