  0.59999999999999998                1          50
         250         250         200
         181         151          38
         181         151          37
         180         151          37
         180         151          38
         180         152          38
         181         152          38
         180         152          38
         179         152          38
         179         152          39
         179         152          38
         179         153          38
         179         153          39
         179         152          39
         179         151          39
         179         151          38
         179         152          38
         179         152          37
         179         153          37
         180         153          37
         180         152          37
         181         152          37
         181         152          38
         181         153          38
         181         152          38
         181         152          39
         180         152          39
         180         153          39
         180         153          38
         180         152          38
         179         152          38
         180         152          38
         179         152          38
         180         152          38
         180         153          38
         179         153          38
         179         152          38
         180         152          38
         181         152          38
         180         152          38
         179         152          38
         178         152          38
         179         152          38
         179         153          38
         179         152          38
         179         152          37
         180         152          37
         180         153          37
         180         152          37
         180         152          38
         179         152          38
 nasold          76 nastes          76
 nosnap       30000 interval       25000 noequil          10
 empty_sum           50
 IFINE=1 mean good. CHeck your IFINE=           1
