  0.14999999999999999                1         150
         250         250         200
         246          76          48
         245          76          48
         244          76          48
         244          76          47
         245          76          47
         246          76          47
         246          77          47
         247          77          47
         247          77          46
         246          77          46
         246          78          46
         246          78          47
         247          78          47
         247          78          48
         247          79          48
         247          79          49
         247          80          49
         246          80          49
         246          81          49
         246          81          50
         246          80          50
         246          79          50
         247          79          50
         248          79          50
         248          78          50
         248          78          51
         248          77          51
         248          77          52
         247          77          52
         247          78          52
         247          79          52
         247          79          51
         248          79          51
         249          79          51
         249          80          51
         249          80          50
         248          80          50
         248          81          50
         247          81          50
         247          81          51
         247          81          52
         247          81          53
         247          80          53
         247          80          52
         246          80          52
         246          80          53
         246          79          53
         247          79          53
         248          79          53
         248          78          53
         247          78          53
         246          78          53
         245          78          53
         244          78          53
         243          78          53
         242          78          53
         242          78          52
         241          78          52
         241          79          52
         241          80          52
         240          80          52
         240          80          51
         240          81          51
         240          82          51
         240          82          52
         240          83          52
         241          83          52
         242          83          52
         242          83          53
         242          84          53
         242          85          53
         241          85          53
         241          85          52
         240          85          52
         240          84          52
         240          84          53
         240          83          53
         239          83          53
         238          83          53
         237          83          53
         236          83          53
         235          83          53
         235          84          53
         234          84          53
         234          83          53
         234          83          54
         234          82          54
         234          81          54
         233          81          54
         233          82          54
         233          83          54
         233          84          54
         233          85          54
         233          85          53
         232          85          53
         232          86          53
         232          86          52
         231          86          52
         230          86          52
         229          86          52
         229          86          51
         229          86          50
         229          85          50
         229          85          49
         229          85          48
         230          85          48
         230          86          48
         230          86          47
         230          87          47
         229          87          47
         229          87          46
         230          87          46
         230          86          46
         230          86          45
         230          85          45
         231          85          45
         231          86          45
         231          87          45
         231          87          44
         231          86          44
         231          86          43
         231          87          43
         230          87          43
         230          88          43
         231          88          43
         232          88          43
         232          88          42
         232          88          41
         232          89          41
         232          89          40
         233          89          40
         233          89          41
         233          89          42
         234          89          42
         234          89          41
         234          89          40
         234          90          40
         234          90          39
         233          90          39
         233          89          39
         233          89          38
         233          90          38
         233          90          37
         233          90          36
         233          91          36
         233          91          35
         234          91          35
         234          91          36
         234          90          36
         234          90          35
 nasold         524 nastes         524
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
