  0.80000000000000004                1          75
         250         250         200
         234         225         161
         234         225         160
         235         225         160
         234         225         160
         234         224         160
         235         224         160
         235         224         161
         234         224         161
         234         224         160
         234         224         159
         234         225         159
         234         225         160
         234         226         160
         234         225         160
         234         224         160
         233         224         160
         234         224         160
         234         223         160
         234         224         160
         233         224         160
         233         225         160
         233         226         160
         233         225         160
         234         225         160
         233         225         160
         234         225         160
         233         225         160
         233         224         160
         233         225         160
         233         224         160
         233         224         159
         233         223         159
         233         224         159
         233         224         160
         233         224         159
         232         224         159
         232         224         158
         233         224         158
         233         224         159
         233         224         160
         233         225         160
         233         224         160
         233         225         160
         232         225         160
         233         225         160
         233         224         160
         234         224         160
         234         225         160
         233         225         160
         233         225         161
         233         225         160
         233         225         159
         233         225         160
         233         224         160
         233         225         160
         233         224         160
         234         224         160
         233         224         160
         233         225         160
         233         224         160
         234         224         160
         233         224         160
         233         224         161
         233         224         160
         234         224         160
         233         224         160
         234         224         160
         233         224         160
         232         224         160
         233         224         160
         233         223         160
         233         224         160
         234         224         160
         234         225         160
         234         224         160
 nasold          68 nastes          68
 nosnap       30000 interval       25000 noequil          10
 empty_sum           75
 IFINE=1 mean good. CHeck your IFINE=           1
