  0.50000000000000000                1         125
         250         250         200
         167         190         129
         167         190         128
         167         189         128
         167         190         128
         167         190         127
         167         190         128
         166         190         128
         166         190         127
         165         190         127
         165         189         127
         165         190         127
         166         190         127
         166         190         128
         167         190         128
         167         191         128
         167         190         128
         167         189         128
         166         189         128
         166         189         129
         166         190         129
         166         189         129
         166         189         128
         166         189         127
         166         189         128
         166         190         128
         166         190         129
         166         190         128
         166         190         129
         166         190         128
         166         190         127
         166         190         128
         165         190         128
         166         190         128
         167         190         128
         167         189         128
         167         190         128
         167         189         128
         167         190         128
         166         190         128
         167         190         128
         167         190         129
         168         190         129
         168         190         128
         167         190         128
         167         189         128
         167         190         128
         167         189         128
         167         189         129
         166         189         129
         166         189         128
         166         190         128
         166         191         128
         166         191         129
         167         191         129
         168         191         129
         168         191         128
         168         190         128
         168         189         128
         168         189         129
         167         189         129
         167         189         128
         167         189         129
         166         189         129
         167         189         129
         166         189         129
         166         189         130
         165         189         130
         165         189         129
         165         190         129
         165         190         128
         166         190         128
         166         189         128
         167         189         128
         167         189         129
         167         189         128
         167         189         127
         166         189         127
         166         189         128
         166         188         128
         166         189         128
         166         188         128
         166         188         129
         166         189         129
         166         189         128
         166         189         127
         166         188         127
         165         188         127
         165         189         127
         165         189         128
         165         189         129
         166         189         129
         167         189         129
         167         188         129
         167         188         128
         167         189         128
         167         190         128
         167         189         128
         167         189         129
         167         189         130
         167         189         129
         167         189         128
         167         189         129
         167         190         129
         166         190         129
         166         190         128
         166         190         129
         166         189         129
         166         190         129
         166         189         129
         166         189         130
         166         190         130
         166         190         129
         167         190         129
         167         190         128
         167         190         129
         166         190         129
         166         190         130
         167         190         130
         167         191         130
         167         190         130
         167         190         129
         167         189         129
         166         189         129
         166         189         130
         165         189         130
 nasold         116 nastes         116
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
