  0.34999999999999998                1         150
         250         250         200
         205         213          27
         205         212          27
         205         211          27
         205         210          27
         205         210          28
         205         211          28
         204         211          28
         204         210          28
         203         210          28
         203         210          27
         203         209          27
         203         209          26
         204         209          26
         204         210          26
         205         210          26
         205         211          26
         205         211          25
         204         211          25
         204         211          26
         204         211          27
         204         210          27
         204         209          27
         205         209          27
         205         209          26
         206         209          26
         206         209          27
         206         208          27
         206         208          26
         206         208          25
         206         209          25
         207         209          25
         207         209          26
         207         210          26
         207         210          25
         207         211          25
         208         211          25
         209         211          25
         209         211          26
         209         212          26
         208         212          26
         208         212          27
         208         213          27
         207         213          27
         207         214          27
         208         214          27
         208         214          26
         208         215          26
         207         215          26
         206         215          26
         206         214          26
         205         214          26
         205         214          25
         205         213          25
         205         213          26
         206         213          26
         206         213          25
         207         213          25
         208         213          25
         208         213          26
         207         213          26
         207         212          26
         207         212          25
         206         212          25
         206         212          24
         207         212          24
         207         212          23
         207         213          23
         207         213          24
         207         214          24
         207         214          23
         208         214          23
         208         214          24
         208         214          25
         207         214          25
         207         215          25
         206         215          25
         206         214          25
         206         214          24
         206         215          24
         205         215          24
         205         214          24
         204         214          24
         204         213          24
         205         213          24
         205         212          24
         205         212          25
         205         212          26
         204         212          26
         204         212          25
         203         212          25
         203         212          26
         202         212          26
         202         212          27
         202         211          27
         202         211          26
         201         211          26
         201         211          25
         202         211          25
         203         211          25
         203         210          25
         204         210          25
         204         209          25
         205         209          25
         205         210          25
         205         210          24
         205         211          24
         206         211          24
         206         211          25
         206         210          25
         206         210          26
         206         211          26
         206         212          26
         206         212          27
         207         212          27
         207         211          27
         207         211          26
         208         211          26
         208         210          26
         208         210          25
         209         210          25
         210         210          25
         210         211          25
         210         211          26
         210         210          26
         209         210          26
         209         209          26
         210         209          26
         210         209          27
         209         209          27
         209         209          28
         208         209          28
         208         209          27
         207         209          27
         207         209          28
         207         209          29
         206         209          29
         206         209          28
         205         209          28
         204         209          28
         204         208          28
         203         208          28
         203         209          28
         202         209          28
         202         209          27
         202         210          27
         202         210          26
         203         210          26
         203         211          26
         203         211          27
         203         211          28
 nasold         298 nastes         298
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
