  0.10000000000000001                1         150
         250         250         200
         153         188          83
         153         188          82
         154         188          82
         155         188          82
         154         188          82
         154         188          81
         154         189          81
         155         189          81
         155         188          81
         155         188          80
         154         188          80
         154         188          79
         154         189          79
         154         188          79
         155         188          79
         155         188          80
         155         187          80
         155         187          81
         156         187          81
         156         188          81
         156         188          80
         156         189          80
         155         189          80
         154         189          80
         154         190          80
         155         190          80
         155         189          80
         155         190          80
         155         189          80
         155         190          80
         155         190          79
         155         190          80
         155         190          81
         155         190          82
         154         190          82
         154         189          82
         155         189          82
         155         188          82
         155         189          82
         155         189          81
         155         189          80
         155         189          81
         154         189          81
         155         189          81
         155         189          80
         156         189          80
         156         189          81
         155         189          81
         155         190          81
         154         190          81
         154         189          81
         153         189          81
         153         189          82
         153         189          81
         153         189          82
         153         189          81
         153         189          80
         153         189          81
         153         189          80
         153         189          81
         152         189          81
         151         189          81
         151         189          82
         151         189          81
         150         189          81
         151         189          81
         152         189          81
         152         190          81
         153         190          81
         153         190          82
         152         190          82
         152         190          83
         153         190          83
         153         189          83
         152         189          83
         152         189          82
         153         189          82
         153         188          82
         153         188          81
         153         188          82
         153         188          81
         153         187          81
         152         187          81
         153         187          81
         153         188          81
         152         188          81
         153         188          81
         153         188          82
         153         188          81
         153         188          82
         152         188          82
         152         187          82
         153         187          82
         153         187          83
         153         187          82
         153         188          82
         152         188          82
         152         189          82
         152         189          81
         152         189          80
         152         188          80
         152         189          80
         153         189          80
         153         189          79
         153         189          80
         153         188          80
         153         188          81
         153         189          81
         153         189          82
         153         189          83
         154         189          83
         154         189          82
         154         190          82
         155         190          82
         155         190          83
         155         190          82
         155         190          81
         156         190          81
         156         190          80
         155         190          80
         154         190          80
         154         190          81
         155         190          81
         155         190          80
         156         190          80
         156         190          79
         156         191          79
         155         191          79
         155         191          80
         155         191          81
         155         192          81
         155         192          80
         155         191          80
         155         190          80
         155         189          80
         155         189          81
         155         188          81
         155         189          81
         155         190          81
         155         189          81
         154         189          81
         154         189          80
         154         190          80
         154         190          79
         154         191          79
         154         191          80
         154         190          80
         155         190          80
         155         190          79
         155         190          80
 nasold         206 nastes         206
 nosnap       30000 interval       25000 noequil          10
 empty_sum          150
 IFINE=1 mean good. CHeck your IFINE=           1
