  0.59999999999999998                1          75
         250         250         200
         210         200          63
         210         200          62
         210         200          61
         209         200          61
         209         199          61
         209         199          60
         209         200          60
         210         200          60
         211         200          60
         211         200          61
         212         200          61
         212         200          62
         211         200          62
         211         199          62
         210         199          62
         210         199          61
         211         199          61
         212         199          61
         212         199          62
         212         198          62
         211         198          62
         210         198          62
         210         198          61
         209         198          61
         209         198          60
         209         197          60
         209         197          61
         209         196          61
         210         196          61
         210         197          61
         210         197          62
         211         197          62
         211         197          61
         211         198          61
         212         198          61
         212         198          60
         212         199          60
         211         199          60
         210         199          60
         210         199          59
         211         199          59
         211         198          59
         210         198          59
         210         198          60
         211         198          60
         211         197          60
         211         197          59
         211         197          58
         211         196          58
         210         196          58
         209         196          58
         208         196          58
         208         196          59
         208         195          59
         209         195          59
         209         195          60
         209         196          60
         209         196          59
         210         196          59
         210         197          59
         210         197          58
         210         197          57
         209         197          57
         209         197          58
         209         197          59
         208         197          59
         208         197          60
         208         197          61
         208         196          61
         208         195          61
         209         195          61
         210         195          61
         210         195          60
         210         196          60
         210         197          60
 nasold    -8119566 nastes         148
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
