  0.10000000000000001                1         100
         250         250         200
         241          76          70
         241          75          70
         240          75          70
         239          75          70
         238          75          70
         238          76          70
         237          76          70
         238          76          70
         238          76          69
         238          75          69
         237          75          69
         237          76          69
         237          77          69
         237          78          69
         237          77          69
         237          76          69
         237          77          69
         237          76          69
         236          76          69
         237          76          69
         238          76          69
         238          76          70
         238          76          71
         237          76          71
         237          75          71
         238          75          71
         238          75          70
         238          75          71
         237          75          71
         236          75          71
         237          75          71
         237          74          71
         237          74          70
         237          73          70
         237          74          70
         236          74          70
         236          73          70
         236          74          70
         236          75          70
         236          75          69
         236          74          69
         237          74          69
         237          75          69
         236          75          69
         236          76          69
         236          75          69
         236          76          69
         235          76          69
         236          76          69
         235          76          69
         236          76          69
         236          77          69
         237          77          69
         238          77          69
         238          78          69
         238          77          69
         239          77          69
         239          77          70
         239          77          69
         239          76          69
         239          77          69
         238          77          69
         238          76          69
         238          76          68
         237          76          68
         237          75          68
         237          76          68
         237          76          67
         237          76          68
         236          76          68
         235          76          68
         236          76          68
         236          77          68
         236          77          69
         236          76          69
         236          77          69
         236          77          70
         237          77          70
         236          77          70
         237          77          70
         237          77          69
         237          78          69
         237          78          70
         237          78          71
         236          78          71
         236          77          71
         237          77          71
         237          77          70
         237          77          71
         237          77          70
         237          78          70
         237          78          69
         237          78          68
         236          78          68
         237          78          68
         237          77          68
         237          77          67
         236          77          67
         236          77          66
         237          77          66
 nasold         219 nastes         219
 nosnap       30000 interval       25000 noequil          10
 empty_sum          100
 IFINE=1 mean good. CHeck your IFINE=           1
