   5.0000000000000003E-002           1         150
         250         250         200
          79         226         194
          79         226         195
          80         226         195
          80         226         196
          80         226         197
          80         227         197
          80         228         197
          80         228         198
          80         228         199
          81         228         199
          81         227         199
          81         227         198
          82         227         198
          82         226         198
          82         226         197
          82         225         197
          81         225         197
          81         225         196
          81         225         195
          81         226         195
          81         226         194
          81         226         193
          82         226         193
          82         226         194
          82         226         195
          83         226         195
          83         226         196
          84         226         196
          84         225         196
          84         225         195
          84         224         195
          84         223         195
          84         223         194
          84         222         194
          84         222         195
          84         222         196
          85         222         196
          85         223         196
          84         223         196
          83         223         196
          83         222         196
          82         222         196
          82         223         196
          82         223         195
          82         224         195
          82         225         195
          82         225         194
          82         224         194
          82         224         193
          82         224         192
          82         224         191
          82         223         191
          83         223         191
          83         222         191
          83         221         191
          83         220         191
          83         220         190
          84         220         190
          84         219         190
          84         219         189
          84         219         188
          83         219         188
          83         219         187
          83         219         186
          84         219         186
          84         220         186
          84         221         186
          84         221         185
          84         221         184
          84         220         184
          83         220         184
          83         220         183
          83         220         182
          83         219         182
          83         219         183
          83         219         184
          83         219         185
          82         219         185
          82         219         186
          81         219         186
          80         219         186
          80         219         185
          81         219         185
          81         218         185
          81         218         184
          81         218         183
          81         219         183
          81         219         184
          80         219         184
          80         218         184
          79         218         184
          79         219         184
          79         219         185
          79         219         186
          79         218         186
          78         218         186
          77         218         186
          76         218         186
          76         218         187
          76         219         187
          75         219         187
          75         220         187
          75         220         188
          75         220         189
          75         219         189
          76         219         189
          76         218         189
          76         217         189
          76         217         188
          76         217         187
          77         217         187
          77         217         188
          77         218         188
          77         219         188
          78         219         188
          78         219         187
          78         219         186
          77         219         186
          77         220         186
          76         220         186
          75         220         186
          75         221         186
          75         222         186
          75         222         187
          75         223         187
          75         223         186
          74         223         186
          74         224         186
          74         224         185
          74         225         185
          75         225         185
          75         226         185
          75         227         185
          75         227         186
          75         228         186
          74         228         186
          74         228         185
          75         228         185
          75         228         184
          75         227         184
          75         226         184
          75         225         184
          74         225         184
          74         224         184
          75         224         184
          76         224         184
          76         223         184
          76         222         184
          76         221         184
          77         221         184
 nasold         522 nastes         522
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
