  0.50000000000000000                1          50
         250         250         200
          79         134          51
          79         134          52
          78         134          52
          78         133          52
          79         133          52
          79         134          52
          79         133          52
          80         133          52
          80         133          51
          80         133          52
          79         133          52
          79         133          53
          79         134          53
          80         134          53
          80         133          53
          80         132          53
          80         132          52
          79         132          52
          78         132          52
          78         133          52
          79         133          52
          78         133          52
          78         133          51
          79         133          51
          79         133          52
          79         132          52
          79         132          51
          79         132          52
          80         132          52
          80         132          51
          80         133          51
          79         133          51
          79         133          52
          79         132          52
          79         133          52
          79         132          52
          79         132          53
          79         133          53
          80         133          53
          80         133          52
          81         133          52
          80         133          52
          80         134          52
          80         134          51
          80         134          52
          79         134          52
          79         133          52
          79         132          52
          79         131          52
          79         130          52
 nasold          81 nastes          81
 nosnap       30000 interval       25000 noequil          10
 empty_sum           50
 IFINE=1 mean good. CHeck your IFINE=           1
