  0.59999999999999998                1         100
         250         250         200
         117         235          27
         116         235          27
         116         235          28
         117         235          28
         117         234          28
         117         233          28
         117         233          29
         116         233          29
         116         233          28
         116         233          27
         116         232          27
         116         232          26
         115         232          26
         115         233          26
         116         233          26
         117         233          26
         117         232          26
         118         232          26
         118         232          27
         118         232          28
         117         232          28
         117         232          27
         117         233          27
         117         234          27
         116         234          27
         116         234          26
         117         234          26
         118         234          26
         118         235          26
         119         235          26
         119         236          26
         120         236          26
         120         236          27
         120         235          27
         120         235          28
         120         236          28
         119         236          28
         118         236          28
         118         236          29
         118         237          29
         119         237          29
         119         237          28
         118         237          28
         118         237          27
         118         236          27
         118         235          27
         118         234          27
         118         233          27
         118         233          28
         118         234          28
         118         235          28
         119         235          28
         119         234          28
         120         234          28
         120         234          27
         120         233          27
         120         233          28
         119         233          28
         119         233          27
         119         234          27
         119         235          27
         119         236          27
         119         237          27
         119         237          26
         118         237          26
         118         236          26
         118         236          25
         118         237          25
         117         237          25
         117         237          26
         117         237          27
         117         236          27
         117         236          28
         116         236          28
         116         236          27
         116         236          26
         116         236          25
         117         236          25
         117         236          26
         117         235          26
         117         235          25
         118         235          25
         118         234          25
         118         233          25
         118         233          26
         119         233          26
         119         234          26
         119         234          25
         119         235          25
         119         236          25
         120         236          25
         120         235          25
         120         235          26
         120         234          26
         121         234          26
         121         235          26
         121         235          27
         122         235          27
         122         234          27
         121         234          27
 nasold         176 nastes         176
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
