  0.20000000000000001                1         150
         250         250         200
         245         115         187
         244         115         187
         244         114         187
         244         113         187
         243         113         187
         243         114         187
         243         114         188
         243         113         188
         243         113         187
         243         113         186
         242         113         186
         242         113         187
         242         112         187
         242         113         187
         243         113         187
         242         113         187
         243         113         187
         243         112         187
         243         113         187
         243         112         187
         243         112         188
         244         112         188
         244         113         188
         243         113         188
         244         113         188
         244         113         187
         244         112         187
         244         113         187
         243         113         187
         243         113         186
         242         113         186
         242         113         185
         242         113         186
         242         113         185
         242         113         186
         242         114         186
         241         114         186
         242         114         186
         243         114         186
         242         114         186
         242         114         187
         242         113         187
         243         113         187
         242         113         187
         243         113         187
         243         113         188
         243         114         188
         243         113         188
         243         113         187
         243         114         187
         243         113         187
         243         114         187
         243         114         188
         243         113         188
         244         113         188
         244         114         188
         244         113         188
         243         113         188
         243         112         188
         242         112         188
         241         112         188
         241         113         188
         241         113         187
         241         113         186
         242         113         186
         242         112         186
         242         112         187
         242         112         188
         243         112         188
         242         112         188
         242         113         188
         242         112         188
         242         113         188
         241         113         188
         240         113         188
         241         113         188
         241         113         189
         242         113         189
         242         112         189
         242         113         189
         241         113         189
         241         112         189
         241         112         188
         241         113         188
         241         112         188
         241         112         189
         242         112         189
         242         112         190
         242         111         190
         242         112         190
         242         113         190
         242         113         189
         242         114         189
         242         113         189
         243         113         189
         242         113         189
         242         114         189
         241         114         189
         242         114         189
         243         114         189
         242         114         189
         242         113         189
         242         113         188
         242         114         188
         242         113         188
         242         113         189
         242         113         188
         242         113         189
         242         113         188
         242         113         187
         242         112         187
         242         112         186
         241         112         186
         241         112         187
         242         112         187
         242         113         187
         242         113         188
         243         113         188
         242         113         188
         242         114         188
         242         114         187
         242         114         188
         242         113         188
         243         113         188
         243         114         188
         242         114         188
         242         115         188
         242         114         188
         243         114         188
         243         115         188
         243         115         187
         243         114         187
         243         113         187
         243         113         186
         243         113         187
         243         112         187
         243         113         187
         242         113         187
         241         113         187
         241         114         187
         241         114         188
         242         114         188
         242         114         189
         242         114         190
         242         114         189
         242         114         188
         242         113         188
         242         113         187
         242         113         188
         242         114         188
 nasold         173 nastes         173
 nosnap       30000 interval       25000 noequil          10
 empty_sum          150
 IFINE=1 mean good. CHeck your IFINE=           1
