#iter,econf,rgx,rgy,rgz,rendx,rendy,rendz
       10000   0.0000000000000000        8.4900000000000162        2.9578999999999995        7.7690999999999795        4.0000000000000000        1.0000000000000000        36.000000000000000     
       20000   0.0000000000000000        6.6458999999999904        8.5483999999999938        6.6810999999999989        16.000000000000000        121.00000000000000        4.0000000000000000     
       30000   0.0000000000000000        5.8650999999999973        22.465900000000016        4.7184000000000044        9.0000000000000000        289.00000000000000        9.0000000000000000     
       40000   0.0000000000000000        56.947499999999998        13.725099999999980        8.7299999999999915        441.00000000000000        36.000000000000000        16.000000000000000     
       50000   0.0000000000000000        10.312400000000007        21.938399999999998        8.7899999999999991        81.000000000000000        324.00000000000000        100.00000000000000     
       60000   0.0000000000000000        22.547499999999999        8.5623999999999985        11.453099999999983        225.00000000000000        49.000000000000000        49.000000000000000     
       70000   0.0000000000000000        21.580400000000004        7.9451000000000098        28.877899999999986        64.000000000000000        36.000000000000000        121.00000000000000     
       80000   0.0000000000000000        7.1384000000000007        15.367600000000023        9.2564000000000046        1.0000000000000000        64.000000000000000        16.000000000000000     
       90000   0.0000000000000000        14.717099999999986        3.7098999999999984        10.718400000000008        36.000000000000000        25.000000000000000        100.00000000000000     
      100000   0.0000000000000000        23.027500000000000        17.633899999999986        12.580400000000003        289.00000000000000        289.00000000000000        25.000000000000000     
      110000   0.0000000000000000        4.9116000000000097        8.0474999999999959        9.9571000000000023        16.000000000000000        64.000000000000000        25.000000000000000     
      120000   0.0000000000000000        9.5595999999999997        19.658399999999997        10.906399999999971        0.0000000000000000        121.00000000000000        100.00000000000000     
      130000   0.0000000000000000        13.769099999999998        16.965899999999991        13.510000000000016        81.000000000000000        121.00000000000000        81.000000000000000     
      140000   0.0000000000000000        7.7076000000000029        5.6090999999999918        2.7179000000000015        4.0000000000000000        9.0000000000000000        16.000000000000000     
      150000   0.0000000000000000        3.9100000000000019        34.359599999999986        31.639600000000002        4.0000000000000000        361.00000000000000        196.00000000000000     
      160000   0.0000000000000000        5.7890999999999790        11.247500000000027        18.274400000000018        36.000000000000000        81.000000000000000        100.00000000000000     
      170000   0.0000000000000000        17.733900000000009        1.5915999999999977        15.693900000000003        9.0000000000000000        0.0000000000000000        100.00000000000000     
      180000   0.0000000000000000        3.3138999999999892        21.429100000000012        17.456399999999977        25.000000000000000        9.0000000000000000        1.0000000000000000     
      190000   0.0000000000000000        20.069600000000008        12.485600000000016        5.4083999999999959        36.000000000000000        1.0000000000000000        0.0000000000000000     
      200000   0.0000000000000000        23.492399999999993        18.362399999999994        4.8635999999999990        64.000000000000000        169.00000000000000        36.000000000000000     
      210000   0.0000000000000000        8.7800000000000047        8.4538999999999831        18.781900000000022        9.0000000000000000        25.000000000000000        121.00000000000000     
