#iter,econf,rgx,rgy,rgz,rendx,rendy,rendz
       45000   0.0000000000000000        13.963600000000007        3.2815999999999970        7.0096000000000034        49.000000000000000        9.0000000000000000        81.000000000000000     
       90000   0.0000000000000000        5.7123999999999970        4.8895999999999988        7.2943999999999996        49.000000000000000        16.000000000000000        100.00000000000000     
      135000   0.0000000000000000        3.0036000000000014        6.3444000000000083        3.7284000000000033        0.0000000000000000        16.000000000000000        9.0000000000000000     
      180000   0.0000000000000000        5.4899999999999931        1.3763999999999987        10.688400000000003        64.000000000000000        25.000000000000000        100.00000000000000     
      225000   0.0000000000000000        3.8224000000000018        4.6400000000000032        2.9396000000000053        36.000000000000000        9.0000000000000000        4.0000000000000000     
      270000   0.0000000000000000        16.329599999999999        4.0435999999999970        1.7375999999999998        144.00000000000000        25.000000000000000        16.000000000000000     
      315000   0.0000000000000000        10.648400000000004        6.1600000000000001        2.6655999999999977        64.000000000000000        49.000000000000000        36.000000000000000     
      360000   0.0000000000000000        15.210000000000001        3.1215999999999990        3.7999999999999985        100.00000000000000        4.0000000000000000        25.000000000000000     
      405000   0.0000000000000000        3.5136000000000029        1.2483999999999993        18.945600000000020        9.0000000000000000        1.0000000000000000        225.00000000000000     
      450000   0.0000000000000000        17.408400000000015        5.0304000000000011        5.4304000000000023        144.00000000000000        9.0000000000000000        36.000000000000000     
      495000   0.0000000000000000        10.875600000000002        11.134399999999998        4.6815999999999898        100.00000000000000        121.00000000000000        16.000000000000000     
      540000   0.0000000000000000        14.840000000000000        2.3043999999999984        1.2656000000000007        121.00000000000000        4.0000000000000000        4.0000000000000000     
      585000   0.0000000000000000        1.9843999999999988        11.451600000000003        2.3923999999999990        1.0000000000000000        100.00000000000000        0.0000000000000000     
      630000   0.0000000000000000        6.2623999999999960        4.3855999999999957        3.6884000000000010        81.000000000000000        64.000000000000000        16.000000000000000     
      675000   0.0000000000000000        2.6943999999999995        2.4756000000000000        2.7343999999999982        4.0000000000000000        36.000000000000000        9.0000000000000000     
      720000   0.0000000000000000        10.009600000000002        5.5700000000000003        1.8864000000000032        81.000000000000000        9.0000000000000000        9.0000000000000000     
      765000   0.0000000000000000        16.770000000000000        7.3315999999999919        2.1524000000000019        64.000000000000000        100.00000000000000        9.0000000000000000     
      810000   0.0000000000000000        12.211600000000008        2.1999999999999980        2.0400000000000018        100.00000000000000        9.0000000000000000        4.0000000000000000     
      855000   0.0000000000000000        11.611600000000003        6.9315999999999942        3.6964000000000015        121.00000000000000        64.000000000000000        36.000000000000000     
      900000   0.0000000000000000        7.6256000000000004        2.0144000000000002        4.1396000000000006        64.000000000000000        1.0000000000000000        0.0000000000000000     
      945000   0.0000000000000000        15.070399999999989        2.7443999999999988       0.72959999999999969        121.00000000000000        36.000000000000000        0.0000000000000000     
      990000   0.0000000000000000        9.0576000000000025       0.83999999999999975        21.763600000000007        36.000000000000000        1.0000000000000000        144.00000000000000     
     1035000   0.0000000000000000        2.0335999999999994        10.929599999999995        7.3636000000000017        4.0000000000000000        169.00000000000000        16.000000000000000     
     1080000   0.0000000000000000        1.0095999999999996        12.352400000000003        2.5616000000000008        0.0000000000000000        144.00000000000000        1.0000000000000000     
     1125000   0.0000000000000000        1.9456000000000000        9.8304000000000045        4.4899999999999975        4.0000000000000000        49.000000000000000        0.0000000000000000     
     1170000   0.0000000000000000        5.3215999999999930        3.7664000000000000        1.8099999999999978        4.0000000000000000        25.000000000000000        16.000000000000000     
     1215000   0.0000000000000000        6.9215999999999918        3.4500000000000024        4.6799999999999971        1.0000000000000000        4.0000000000000000        16.000000000000000     
     1260000   0.0000000000000000        1.3284000000000020        4.3523999999999994        17.715600000000013        9.0000000000000000        16.000000000000000        100.00000000000000     
     1305000   0.0000000000000000        6.7764000000000033        1.7135999999999998        7.2623999999999986        64.000000000000000        16.000000000000000        81.000000000000000     
     1350000   0.0000000000000000        20.049599999999995       0.70439999999999903        4.2399999999999967        81.000000000000000        0.0000000000000000        0.0000000000000000     
     1395000   0.0000000000000000        10.520399999999981        4.7504000000000000        11.505600000000017        36.000000000000000        81.000000000000000        144.00000000000000     
     1440000   0.0000000000000000        2.1983999999999990        5.5599999999999943        7.6724000000000014        4.0000000000000000        64.000000000000000        1.0000000000000000     
     1485000   0.0000000000000000        9.6915999999999976        4.3055999999999992        2.0143999999999989        64.000000000000000        16.000000000000000        9.0000000000000000     
     1530000   0.0000000000000000        4.7696000000000005        2.0643999999999987        1.6703999999999981        9.0000000000000000        1.0000000000000000        1.0000000000000000     
     1575000   0.0000000000000000        1.6884000000000015        6.4304000000000032        1.3135999999999999        16.000000000000000        36.000000000000000        1.0000000000000000     
     1620000   0.0000000000000000        5.3155999999999963        8.3699999999999992        6.5955999999999975        25.000000000000000        25.000000000000000        25.000000000000000     
     1665000   0.0000000000000000        2.2355999999999998       0.60000000000000098        12.760000000000005        16.000000000000000        0.0000000000000000        169.00000000000000     
     1710000   0.0000000000000000        1.4564000000000010        4.9904000000000037        3.9936000000000025        4.0000000000000000        1.0000000000000000        36.000000000000000     
     1755000   0.0000000000000000        11.542399999999981        3.4400000000000035        7.8115999999999977        100.00000000000000        36.000000000000000        25.000000000000000     
     1800000   0.0000000000000000        3.7443999999999988        3.5523999999999973        5.3315999999999892        9.0000000000000000        1.0000000000000000        81.000000000000000     
     1845000   0.0000000000000000        8.5823999999999891        1.6303999999999976        7.5524000000000013        16.000000000000000        0.0000000000000000        25.000000000000000     
     1890000   0.0000000000000000        2.4399999999999973        4.1999999999999993        26.696400000000004        1.0000000000000000        16.000000000000000        144.00000000000000     
     1935000   0.0000000000000000        11.016400000000003        1.3135999999999997        3.9456000000000002        36.000000000000000        9.0000000000000000        16.000000000000000     
     1980000   0.0000000000000000        1.6676000000000000        3.3524000000000003        5.4403999999999977        16.000000000000000        49.000000000000000        4.0000000000000000     
     2025000   0.0000000000000000        2.4943999999999984        6.7955999999999994        5.7215999999999987        1.0000000000000000        36.000000000000000        36.000000000000000     
     2070000   0.0000000000000000        7.6175999999999942        1.9923999999999995        11.838400000000002        25.000000000000000        16.000000000000000        64.000000000000000     
     2115000   0.0000000000000000        2.8415999999999983        3.2243999999999993        3.4896000000000011        1.0000000000000000        0.0000000000000000        4.0000000000000000     
     2160000   0.0000000000000000        3.1715999999999966        2.8564000000000038        7.6803999999999926        1.0000000000000000        16.000000000000000        36.000000000000000     
     2205000   0.0000000000000000        3.8883999999999981        1.0595999999999994        3.0099999999999985        1.0000000000000000        4.0000000000000000        16.000000000000000     
     2250000   0.0000000000000000        3.0724000000000022        10.606400000000001        5.7936000000000032        9.0000000000000000        36.000000000000000        36.000000000000000     
     2295000   0.0000000000000000        3.6943999999999990        11.609600000000006        10.408400000000004        0.0000000000000000        64.000000000000000        81.000000000000000     
     2340000   0.0000000000000000        15.902399999999982        3.3299999999999970        3.8895999999999993        81.000000000000000        16.000000000000000        36.000000000000000     
     2385000   0.0000000000000000        8.0096000000000007        1.5616000000000008        5.0196000000000041        64.000000000000000        4.0000000000000000        25.000000000000000     
     2430000   0.0000000000000000        3.3824000000000027        5.1604000000000010        2.1823999999999995        1.0000000000000000        16.000000000000000        4.0000000000000000     
     2475000   0.0000000000000000        4.8143999999999982       0.65000000000000002        28.569600000000019        81.000000000000000        1.0000000000000000        169.00000000000000     
     2520000   0.0000000000000000        5.6900000000000048        15.494400000000006        11.489600000000001        16.000000000000000        64.000000000000000        81.000000000000000     
     2565000   0.0000000000000000        3.5443999999999996        2.7300000000000022        6.2164000000000046        9.0000000000000000        16.000000000000000        0.0000000000000000     
     2610000   0.0000000000000000        2.3876000000000004        1.2003999999999990        13.144400000000013        9.0000000000000000        1.0000000000000000        9.0000000000000000     
     2655000   0.0000000000000000        2.9316000000000004        9.6804000000000059        3.7043999999999988        9.0000000000000000        1.0000000000000000        25.000000000000000     
     2700000   0.0000000000000000        1.9875999999999965        13.896400000000005        11.608399999999996        0.0000000000000000        81.000000000000000        64.000000000000000     
     2745000   0.0000000000000000        11.737599999999995        1.9299999999999995        4.9264000000000037        49.000000000000000        25.000000000000000        25.000000000000000     
     2790000   0.0000000000000000        6.1699999999999964        3.2143999999999981        13.280000000000003        36.000000000000000        9.0000000000000000        100.00000000000000     
     2835000   0.0000000000000000        3.3924000000000030        1.3443999999999992        11.456400000000004        16.000000000000000        1.0000000000000000        144.00000000000000     
     2880000   0.0000000000000000        2.5983999999999985        4.8864000000000045        1.4099999999999999        9.0000000000000000        1.0000000000000000        1.0000000000000000     
     2925000   0.0000000000000000       0.99999999999999867        17.825599999999998        2.3796000000000008        1.0000000000000000        121.00000000000000        1.0000000000000000     
     2970000   0.0000000000000000        4.5215999999999994        1.5763999999999996        10.640000000000004        64.000000000000000        0.0000000000000000        25.000000000000000     
     3015000   0.0000000000000000        2.8783999999999987        1.4500000000000000        7.5200000000000058        16.000000000000000        1.0000000000000000        36.000000000000000     
     3060000   0.0000000000000000        8.4800000000000004        7.9855999999999998        6.8964000000000034        16.000000000000000        100.00000000000000        49.000000000000000     
     3105000   0.0000000000000000        8.2196000000000069        1.5215999999999996        5.9615999999999882        64.000000000000000        0.0000000000000000        49.000000000000000     
     3150000   0.0000000000000000       0.55040000000000044        3.9924000000000031        18.657599999999995        1.0000000000000000        0.0000000000000000        144.00000000000000     
     3195000   0.0000000000000000        13.633599999999992        29.640399999999989        2.6016000000000012        81.000000000000000        361.00000000000000        49.000000000000000     
     3240000   0.0000000000000000        1.3235999999999997        12.039999999999999        2.3935999999999980        1.0000000000000000        81.000000000000000        9.0000000000000000     
     3285000   0.0000000000000000        2.5824000000000003        3.7664000000000044        5.7124000000000015        4.0000000000000000        25.000000000000000        36.000000000000000     
     3330000   0.0000000000000000        3.9215999999999962        2.6996000000000011        1.2095999999999989        0.0000000000000000        4.0000000000000000        9.0000000000000000     
     3375000   0.0000000000000000        8.3396000000000043        4.4544000000000015        9.4464000000000041        81.000000000000000        1.0000000000000000        121.00000000000000     
     3420000   0.0000000000000000        5.1236000000000050        2.7999999999999989        4.8784000000000018        0.0000000000000000        36.000000000000000        1.0000000000000000     
     3465000   0.0000000000000000        8.5600000000000005        7.6436000000000091       0.83999999999999952        81.000000000000000        25.000000000000000        1.0000000000000000     
     3510000   0.0000000000000000        3.1599999999999961        1.2496000000000009        5.1075999999999997        4.0000000000000000        0.0000000000000000        25.000000000000000     
     3555000   0.0000000000000000        2.0655999999999977        7.0095999999999972        3.0099999999999989        4.0000000000000000        25.000000000000000        4.0000000000000000     
     3600000   0.0000000000000000        8.2100000000000009        2.0804000000000005        1.0563999999999989        25.000000000000000        4.0000000000000000        0.0000000000000000     
     3645000   0.0000000000000000        2.3316000000000012        1.4799999999999995        14.265600000000015        4.0000000000000000        4.0000000000000000        49.000000000000000     
     3690000   0.0000000000000000        1.7955999999999985        3.6099999999999994        11.832400000000002        16.000000000000000        4.0000000000000000        49.000000000000000     
     3735000   0.0000000000000000        16.528400000000012        2.7295999999999991       0.84959999999999947        81.000000000000000        36.000000000000000        4.0000000000000000     
     3780000   0.0000000000000000        4.9936000000000069        2.4116000000000009        4.3024000000000004        1.0000000000000000        9.0000000000000000        1.0000000000000000     
     3825000   0.0000000000000000        1.0976000000000001        7.0543999999999984        3.0100000000000011        1.0000000000000000        1.0000000000000000        25.000000000000000     
     3870000   0.0000000000000000        3.0355999999999970        12.262399999999998        1.5616000000000012        4.0000000000000000        144.00000000000000        1.0000000000000000     
     3915000   0.0000000000000000        9.7295999999999854        2.5524000000000000        1.4335999999999998        100.00000000000000        1.0000000000000000        0.0000000000000000     
     3960000   0.0000000000000000       0.89639999999999886        14.070399999999998        6.2096000000000053        9.0000000000000000        81.000000000000000        25.000000000000000     
     4005000   0.0000000000000000        5.0899999999999963        5.5104000000000042       0.96639999999999904        1.0000000000000000        4.0000000000000000        4.0000000000000000     
     4050000   0.0000000000000000        6.6803999999999997        1.3363999999999989        1.0099999999999993        49.000000000000000        16.000000000000000        4.0000000000000000     
     4095000   0.0000000000000000        19.579599999999999        2.5999999999999983        2.3935999999999997        36.000000000000000        0.0000000000000000        1.0000000000000000     
     4140000   0.0000000000000000        16.950399999999981        1.8864000000000019       0.73160000000000036        100.00000000000000        9.0000000000000000        16.000000000000000     
     4185000   0.0000000000000000        2.5699999999999998        8.9264000000000046        2.1664000000000034        16.000000000000000        16.000000000000000        1.0000000000000000     
     4230000   0.0000000000000000        2.1824000000000026        10.839999999999998        7.3315999999999937        1.0000000000000000        49.000000000000000        49.000000000000000     
     4275000   0.0000000000000000        3.8675999999999977        1.4975999999999987        6.3055999999999974        36.000000000000000        0.0000000000000000        81.000000000000000     
     4320000   0.0000000000000000        17.199999999999992        3.6400000000000010        4.9299999999999979        169.00000000000000        0.0000000000000000        16.000000000000000     
     4365000   0.0000000000000000        4.9124000000000025        6.1743999999999986        1.3663999999999987        9.0000000000000000        49.000000000000000        1.0000000000000000     
