  0.25000000000000000                1         125
         250         250         200
         245         203         141
         245         203         140
         245         203         139
         246         203         139
         247         203         139
         247         204         139
         248         204         139
         247         204         139
         246         204         139
         246         204         140
         246         203         140
         246         202         140
         246         203         140
         246         204         140
         247         204         140
         248         204         140
         248         204         141
         248         203         141
         248         203         140
         247         203         140
         248         203         140
         248         203         139
         248         204         139
         248         203         139
         247         203         139
         247         203         140
         247         203         139
         248         203         139
         248         202         139
         248         203         139
         248         204         139
         248         203         139
         248         204         139
         247         204         139
         247         205         139
         247         206         139
         248         206         139
         248         205         139
         248         204         139
         248         204         140
         247         204         140
         247         204         139
         247         203         139
         247         202         139
         247         203         139
         247         204         139
         247         203         139
         247         203         138
         247         204         138
         247         204         139
         247         205         139
         248         205         139
         248         204         139
         249         204         139
         248         204         139
         248         204         138
         249         204         138
         249         204         139
         248         204         139
         248         204         140
         248         203         140
         249         203         140
         249         204         140
         249         205         140
         249         205         139
         249         205         140
         249         205         139
         248         205         139
         248         204         139
         248         204         138
         247         204         138
         247         204         137
         248         204         137
         248         203         137
         247         203         137
         247         203         138
         248         203         138
         248         204         138
         247         204         138
         247         203         138
         247         203         139
         247         203         138
         247         204         138
         247         204         137
         247         205         137
         247         205         138
         248         205         138
         247         205         138
         247         205         139
         248         205         139
         247         205         139
         246         205         139
         247         205         139
         248         205         139
         248         205         140
         248         205         141
         248         204         141
         248         204         140
         247         204         140
         247         204         141
         247         205         141
         247         206         141
         247         207         141
         247         207         142
         247         206         142
         247         205         142
         247         205         141
         247         205         142
         247         205         141
         247         204         141
         247         204         140
         247         205         140
         247         205         139
         247         205         140
         246         205         140
         247         205         140
         247         205         141
         247         204         141
         248         204         141
         249         204         141
         249         204         140
         248         204         140
         248         204         139
         248         203         139
         249         203         139
 nasold         173 nastes         173
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
