  0.50000000000000000                1         150
         250         250         200
          57         183          80
          57         184          80
          56         184          80
          56         183          80
          56         183          81
          57         183          81
          57         182          81
          56         182          81
          55         182          81
          55         182          82
          56         182          82
          57         182          82
          57         181          82
          57         181          81
          56         181          81
          55         181          81
          55         181          80
          55         182          80
          56         182          80
          57         182          80
          57         181          80
          57         181          79
          56         181          79
          56         180          79
          56         179          79
          55         179          79
          54         179          79
          54         180          79
          55         180          79
          55         180          80
          55         179          80
          54         179          80
          54         180          80
          54         180          81
          55         180          81
          55         180          82
          54         180          82
          54         179          82
          53         179          82
          53         180          82
          53         180          83
          52         180          83
          52         181          83
          53         181          83
          53         181          82
          52         181          82
          52         180          82
          52         180          81
          52         180          80
          52         181          80
          52         181          79
          53         181          79
          53         182          79
          52         182          79
          52         182          80
          52         183          80
          53         183          80
          53         182          80
          53         181          80
          54         181          80
          54         181          79
          54         182          79
          54         182          80
          54         182          81
          54         182          82
          53         182          82
          53         182          81
          53         183          81
          52         183          81
          52         183          82
          52         182          82
          52         182          81
          52         181          81
          53         181          81
          54         181          81
          54         181          82
          54         181          83
          54         180          83
          54         180          84
          54         179          84
          54         179          83
          53         179          83
          52         179          83
          52         179          82
          52         179          81
          51         179          81
          51         179          80
          52         179          80
          53         179          80
          53         180          80
          53         180          81
          53         179          81
          53         178          81
          52         178          81
          51         178          81
          51         177          81
          52         177          81
          52         177          80
          53         177          80
          53         178          80
          54         178          80
          54         178          81
          54         179          81
          55         179          81
          55         178          81
          55         178          80
          56         178          80
          56         179          80
          56         180          80
          56         180          81
          56         179          81
          56         178          81
          57         178          81
          57         178          82
          56         178          82
          56         178          83
          55         178          83
          54         178          83
          54         178          82
          55         178          82
          55         179          82
          56         179          82
          56         179          83
          55         179          83
          55         180          83
          55         180          84
          56         180          84
          56         180          83
          57         180          83
          57         179          83
          57         179          82
          57         180          82
          56         180          82
          56         181          82
          55         181          82
          55         181          83
          55         182          83
          56         182          83
          56         181          83
          56         181          84
          55         181          84
          54         181          84
          53         181          84
          53         180          84
          52         180          84
          52         181          84
          52         182          84
          52         182          83
          53         182          83
          54         182          83
 nasold         240 nastes         240
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
