  0.40000000000000002                1         150
         250         250         200
         237         238         153
         238         238         153
         238         238         152
         237         238         152
         237         238         151
         237         239         151
         237         239         150
         237         240         150
         237         240         151
         237         240         152
         237         239         152
         238         239         152
         238         240         152
         239         240         152
         239         240         151
         239         239         151
         239         239         150
         239         238         150
         239         238         151
         238         238         151
         238         237         151
         237         237         151
         237         237         152
         237         237         153
         236         237         153
         236         238         153
         236         238         152
         236         238         151
         235         238         151
         235         238         150
         234         238         150
         234         238         151
         234         237         151
         235         237         151
         236         237         151
         236         237         152
         236         236         152
         236         235         152
         236         235         151
         236         236         151
         237         236         151
         238         236         151
         238         236         152
         238         236         153
         238         237         153
         238         237         152
         239         237         152
         239         237         151
         239         237         150
         238         237         150
         237         237         150
         237         238         150
         238         238         150
         238         238         149
         238         237         149
         239         237         149
         239         237         148
         238         237         148
         237         237         148
         237         237         149
         237         236         149
         237         236         150
         238         236         150
         238         236         149
         239         236         149
         239         236         148
         238         236         148
         237         236         148
         237         236         147
         237         236         146
         236         236         146
         236         237         146
         236         238         146
         236         238         147
         236         238         148
         236         239         148
         236         240         148
         236         240         147
         235         240         147
         235         240         148
         235         239         148
         235         238         148
         235         238         149
         235         237         149
         235         236         149
         236         236         149
         236         235         149
         236         235         150
         236         236         150
         236         237         150
         236         237         149
         236         238         149
         236         238         150
         236         239         150
         236         239         149
         237         239         149
         237         238         149
         237         238         148
         237         239         148
         237         240         148
         237         240         149
         237         241         149
         236         241         149
         236         240         149
         236         240         150
         236         240         151
         236         240         152
         236         241         152
         236         241         153
         237         241         153
         237         241         152
         237         241         151
         236         241         151
         236         241         150
         237         241         150
         238         241         150
         238         240         150
         238         240         151
         238         239         151
         238         239         150
         238         239         149
         238         240         149
         238         241         149
         239         241         149
         239         242         149
         239         242         150
         239         241         150
         239         240         150
         239         240         149
         239         240         148
         238         240         148
         238         239         148
         238         238         148
         238         238         147
         237         238         147
         237         238         146
         237         237         146
         238         237         146
         238         237         147
         237         237         147
         236         237         147
         236         237         148
         235         237         148
         235         237         147
         235         237         146
         235         237         145
         235         238         145
         236         238         145
         237         238         145
         237         239         145
 nasold         272 nastes         272
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
