  0.80000000000000004                1         150
         250         250         200
         205          54          24
         205          55          24
         205          55          23
         204          55          23
         205          55          23
         205          54          23
         205          53          23
         204          53          23
         205          53          23
         205          54          23
         205          54          22
         205          53          22
         204          53          22
         205          53          22
         205          53          23
         206          53          23
         205          53          23
         205          53          24
         205          53          23
         205          53          22
         205          52          22
         206          52          22
         206          53          22
         205          53          22
         205          53          23
         205          54          23
         206          54          23
         206          53          23
         205          53          23
         205          53          22
         205          54          22
         205          53          22
         205          53          23
         205          53          22
         205          53          21
         206          53          21
         206          53          22
         206          54          22
         205          54          22
         206          54          22
         206          53          22
         206          54          22
         206          54          23
         206          54          22
         206          54          23
         206          54          22
         205          54          22
         205          54          23
         204          54          23
         205          54          23
         205          54          22
         205          54          23
         205          54          22
         205          53          22
         205          54          22
         206          54          22
         205          54          22
         205          54          23
         205          55          23
         205          54          23
         205          53          23
         205          52          23
         205          52          24
         206          52          24
         206          52          23
         206          53          23
         205          53          23
         205          53          22
         205          53          23
         205          54          23
         205          54          22
         206          54          22
         205          54          22
         205          54          23
         205          54          22
         206          54          22
         206          53          22
         206          54          22
         205          54          22
         204          54          22
         205          54          22
         205          55          22
         206          55          22
         206          54          22
         205          54          22
         205          54          23
         206          54          23
         205          54          23
         205          54          22
         205          54          21
         205          54          22
         205          54          23
         205          53          23
         205          53          22
         206          53          22
         206          54          22
         206          54          21
         206          54          22
         206          54          23
         206          54          22
         206          54          23
         206          54          24
         206          54          23
         206          53          23
         205          53          23
         205          54          23
         205          54          22
         205          54          23
         205          54          22
         204          54          22
         205          54          22
         205          53          22
         205          53          23
         206          53          23
         206          53          24
         206          53          23
         206          54          23
         206          54          22
         206          54          23
         205          54          23
         206          54          23
         206          53          23
         206          53          24
         206          53          23
         206          53          22
         206          54          22
         206          54          23
         206          55          23
         206          54          23
         205          54          23
         205          53          23
         206          53          23
         206          54          23
         205          54          23
         205          54          22
         205          54          23
         205          53          23
         205          54          23
         205          53          23
         205          54          23
         206          54          23
         206          53          23
         206          54          23
         206          53          23
         207          53          23
         207          54          23
         207          54          22
         207          53          22
         206          53          22
         206          54          22
 nasold          85 nastes          85
 nosnap       30000 interval       25000 noequil          10
 empty_sum          150
 IFINE=1 mean good. CHeck your IFINE=           1
