  0.25000000000000000                1          50
         250         250         200
         205          22          39
         206          22          39
         206          23          39
         206          24          39
         206          24          40
         206          23          40
         205          23          40
         205          22          40
         205          23          40
         205          23          39
         206          23          39
         206          24          39
         207          24          39
         206          24          39
         205          24          39
         205          24          38
         205          23          38
         204          23          38
         205          23          38
         206          23          38
         205          23          38
         206          23          38
         205          23          38
         205          23          37
         205          23          38
         205          23          39
         206          23          39
         205          23          39
         205          23          40
         205          24          40
         205          24          41
         205          25          41
         205          24          41
         205          24          40
         205          24          39
         205          23          39
         205          23          40
         204          23          40
         204          24          40
         205          24          40
         205          23          40
         205          22          40
         205          22          39
         205          23          39
         204          23          39
         205          23          39
         206          23          39
         207          23          39
         207          24          39
         207          25          39
 nasold         106 nastes         106
 nosnap       30000 interval       25000 noequil          10
 empty_sum           50
 IFINE=1 mean good. CHeck your IFINE=           1
