  0.14999999999999999                1         125
         250         250         200
         226          52          23
         226          52          24
         227          52          24
         227          52          23
         226          52          23
         226          51          23
         226          50          23
         226          51          23
         226          51          24
         226          52          24
         227          52          24
         227          51          24
         227          50          24
         227          50          25
         227          50          24
         227          50          23
         228          50          23
         227          50          23
         227          49          23
         226          49          23
         226          49          24
         226          50          24
         225          50          24
         225          50          23
         225          51          23
         226          51          23
         225          51          23
         225          52          23
         225          52          24
         225          52          23
         225          51          23
         226          51          23
         226          52          23
         226          51          23
         226          51          24
         226          51          23
         226          51          24
         227          51          24
         227          51          25
         226          51          25
         226          50          25
         226          51          25
         225          51          25
         225          50          25
         225          50          26
         225          50          25
         225          51          25
         225          52          25
         225          51          25
         225          52          25
         225          52          24
         225          51          24
         225          50          24
         224          50          24
         224          50          23
         225          50          23
         225          50          22
         225          51          22
         225          51          21
         225          50          21
         225          50          22
         225          51          22
         224          51          22
         224          51          21
         225          51          21
         225          51          22
         224          51          22
         225          51          22
         226          51          22
         226          52          22
         226          52          21
         226          52          22
         226          52          23
         226          52          22
         225          52          22
         225          52          23
         226          52          23
         226          51          23
         226          52          23
         226          51          23
         227          51          23
         226          51          23
         227          51          23
         228          51          23
         228          51          24
         228          50          24
         228          50          23
         228          51          23
         228          50          23
         227          50          23
         226          50          23
         227          50          23
         226          50          23
         225          50          23
         224          50          23
         224          51          23
         223          51          23
         223          51          24
         223          51          23
         224          51          23
         225          51          23
         226          51          23
         227          51          23
         226          51          23
         226          52          23
         227          52          23
         227          52          24
         228          52          24
         228          52          23
         227          52          23
         227          52          24
         228          52          24
         228          51          24
         228          51          25
         228          51          24
         227          51          24
         226          51          24
         226          51          25
         225          51          25
         226          51          25
         226          51          24
         226          51          23
         226          50          23
         226          51          23
         226          51          22
 nasold         210 nastes         210
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
