#iter,econf,rgx,rgy,rgz,rendx,rendy,rendz
       10000   0.0000000000000000        6.4846222222222103        4.4736000000000047        5.9299555555555550        36.000000000000000        9.0000000000000000        1.0000000000000000     
       20000   0.0000000000000000        28.631822222222223        12.302222222222229        4.0291555555555565        289.00000000000000        49.000000000000000        36.000000000000000     
       30000   0.0000000000000000        9.9850666666666790        4.5109333333333286        2.3082666666666634        25.000000000000000        9.0000000000000000        36.000000000000000     
       40000   0.0000000000000000        1.1555555555555563        5.4872888888888909        20.699733333333313        0.0000000000000000        4.0000000000000000        144.00000000000000     
       50000   0.0000000000000000        6.6755555555555510        15.682488888888892        1.6451555555555559        25.000000000000000        121.00000000000000        0.0000000000000000     
       60000   0.0000000000000000        7.0037333333333356        5.2355555555555515        5.5032888888888865        1.0000000000000000        36.000000000000000        9.0000000000000000     
       70000   0.0000000000000000        15.559822222222229        13.695288888888900        4.3082666666666558        64.000000000000000        49.000000000000000        81.000000000000000     
       80000   0.0000000000000000        4.9866666666666823        7.0766222222222224        17.737955555555576        49.000000000000000        25.000000000000000        64.000000000000000     
       90000   0.0000000000000000        10.455822222222212        3.2824888888888939        4.5539555555555573        81.000000000000000        4.0000000000000000        25.000000000000000     
      100000   0.0000000000000000        5.5423999999999953        26.125155555555533        3.9370666666666558        81.000000000000000        225.00000000000000        36.000000000000000     
      110000   0.0000000000000000        8.2446222222222190        3.1424000000000030        3.4250666666666643        25.000000000000000        1.0000000000000000        4.0000000000000000     
      120000   0.0000000000000000        22.222933333333341        2.2399999999999993        11.172266666666685        81.000000000000000        1.0000000000000000        100.00000000000000     
      130000   0.0000000000000000        5.2266666666666799        26.190933333333337        3.9850666666666652        25.000000000000000        225.00000000000000        16.000000000000000     
      140000   0.0000000000000000        3.3717333333333315        13.742933333333337        3.8869333333333356        36.000000000000000        16.000000000000000        4.0000000000000000     
      150000   0.0000000000000000        9.7642666666666607        2.5066666666666668        4.8629333333333333        4.0000000000000000        16.000000000000000        4.0000000000000000     
      160000   0.0000000000000000        1.6771555555555544        4.5955555555555581        32.302222222222206        1.0000000000000000        9.0000000000000000        64.000000000000000     
      170000   0.0000000000000000        15.199288888888868        5.4872888888888882        9.4488888888888845        196.00000000000000        4.0000000000000000        16.000000000000000     
      180000   0.0000000000000000        8.5802666666666614        4.2072888888888871        3.9512888888888833        4.0000000000000000        16.000000000000000        0.0000000000000000     
      190000   0.0000000000000000        4.7704888888888863        4.3939555555555554        3.6703999999999919        16.000000000000000        1.0000000000000000        9.0000000000000000     
      200000   0.0000000000000000        10.287288888888890        15.489066666666659        7.5555555555555687        4.0000000000000000        100.00000000000000        64.000000000000000     
      210000   0.0000000000000000        5.7624888888888908        5.8197333333333372        13.725155555555546        36.000000000000000        25.000000000000000        49.000000000000000     
      220000   0.0000000000000000        2.8664888888888851        10.814933333333324        5.7006222222222229        1.0000000000000000        16.000000000000000        49.000000000000000     
      230000   0.0000000000000000        23.950933333333328        4.4355555555555579        10.797155555555561        81.000000000000000        36.000000000000000        121.00000000000000     
      240000   0.0000000000000000        5.7219555555555530        3.3251555555555532        7.8496000000000032        4.0000000000000000        1.0000000000000000        25.000000000000000     
