 -0.20000000000000001                1         100
         250         250         200
          62          85         129
          63          85         129
          63          86         129
          64          86         129
          65          86         129
          65          87         129
          65          86         129
          65          85         129
          65          84         129
          64          84         129
          64          84         128
          65          84         128
          65          84         127
          65          83         127
          65          83         126
          65          83         125
          65          83         126
          65          83         125
          65          83         124
          65          83         123
          66          83         123
          65          83         123
          65          82         123
          65          81         123
          65          81         124
          66          81         124
          66          80         124
          66          79         124
          66          79         123
          66          79         124
          66          79         123
          66          80         123
          66          79         123
          66          79         122
          66          78         122
          66          77         122
          65          77         122
          65          77         123
          66          77         123
          66          77         122
          66          76         122
          65          76         122
          65          75         122
          65          74         122
          65          74         121
          65          74         122
          65          73         122
          64          73         122
          64          73         123
          64          74         123
          64          73         123
          63          73         123
          63          73         124
          64          73         124
          65          73         124
          65          74         124
          65          75         124
          65          75         125
          65          76         125
          65          75         125
          64          75         125
          63          75         125
          64          75         125
          64          75         126
          64          74         126
          63          74         126
          62          74         126
          61          74         126
          61          73         126
          61          74         126
          61          75         126
          61          75         127
          62          75         127
          62          76         127
          62          76         128
          62          75         128
          62          74         128
          62          75         128
          62          76         128
          62          76         129
          62          77         129
          61          77         129
          61          77         130
          61          76         130
          61          75         130
          61          75         131
          61          76         131
          61          76         132
          61          77         132
          61          78         132
          61          79         132
          60          79         132
          59          79         132
          59          79         133
          59          79         134
          59          79         135
          59          79         134
          59          79         135
          59          79         136
          58          79         136
 nasold         374 nastes         374
 nosnap       30000 interval       25000 noequil          10
 empty_sum          100
 IFINE=1 mean good. CHeck your IFINE=           1
