  0.59999999999999998                1         100
         250         250         200
          71         163         126
          71         164         126
          71         164         125
          71         164         124
          71         165         124
          72         165         124
          72         164         124
          72         165         124
          71         165         124
          71         164         124
          71         165         124
          71         164         124
          70         164         124
          70         165         124
          71         165         124
          71         164         124
          71         164         123
          71         164         124
          70         164         124
          70         165         124
          70         164         124
          70         164         125
          70         165         125
          70         165         124
          70         164         124
          70         165         124
          70         164         124
          70         165         124
          71         165         124
          71         164         124
          70         164         124
          70         165         124
          70         164         124
          70         164         125
          70         164         126
          70         165         126
          70         166         126
          70         167         126
          70         166         126
          71         166         126
          71         166         125
          70         166         125
          70         166         124
          70         165         124
          71         165         124
          71         166         124
          72         166         124
          72         166         125
          72         165         125
          71         165         125
          71         166         125
          71         165         125
          71         164         125
          71         165         125
          71         165         126
          70         165         126
          70         165         125
          70         165         124
          70         165         123
          71         165         123
          71         165         124
          71         165         125
          71         164         125
          71         165         125
          70         165         125
          70         164         125
          71         164         125
          71         164         124
          71         165         124
          71         165         125
          71         166         125
          71         165         125
          72         165         125
          72         164         125
          71         164         125
          71         164         124
          70         164         124
          69         164         124
          69         164         125
          69         163         125
          70         163         125
          71         163         125
          71         163         124
          70         163         124
          70         163         123
          70         164         123
          69         164         123
          69         164         124
          70         164         124
          70         164         125
          70         164         124
          70         165         124
          69         165         124
          69         165         125
          70         165         125
          71         165         125
          71         164         125
          70         164         125
          71         164         125
          70         164         125
 nasold         100 nastes         100
 nosnap       30000 interval       25000 noequil          10
 empty_sum          100
 IFINE=1 mean good. CHeck your IFINE=           1
