  0.50000000000000000                1         125
         250         250         200
          57          72          56
          57          72          55
          56          72          55
          56          71          55
          56          70          55
          56          70          54
          57          70          54
          57          71          54
          56          71          54
          56          72          54
          56          72          53
          57          72          53
          57          72          54
          58          72          54
          58          72          55
          58          72          56
          59          72          56
          59          72          57
          59          73          57
          59          74          57
          60          74          57
          60          74          56
          59          74          56
          58          74          56
          58          73          56
          59          73          56
          60          73          56
          60          72          56
          60          71          56
          60          71          55
          61          71          55
          61          70          55
          61          69          55
          60          69          55
          60          70          55
          59          70          55
          59          71          55
          59          71          56
          59          70          56
          60          70          56
          60          70          57
          60          71          57
          59          71          57
          59          71          58
          60          71          58
          60          71          59
          59          71          59
          59          70          59
          59          70          58
          59          70          57
          58          70          57
          58          69          57
          59          69          57
          60          69          57
          60          69          56
          59          69          56
          59          69          55
          58          69          55
          58          69          56
          58          70          56
          58          70          55
          57          70          55
          57          70          56
          57          71          56
          57          71          55
          58          71          55
          58          71          56
          58          71          57
          58          71          58
          57          71          58
          57          71          57
          56          71          57
          56          71          58
          56          72          58
          57          72          58
          57          72          59
          57          72          60
          57          71          60
          58          71          60
          58          72          60
          59          72          60
          59          72          59
          59          72          58
          59          73          58
          59          73          59
          58          73          59
          58          74          59
          59          74          59
          60          74          59
          60          73          59
          60          72          59
          60          72          58
          60          72          57
          60          73          57
          60          73          58
          60          74          58
          59          74          58
          58          74          58
          58          74          57
          58          73          57
          58          72          57
          57          72          57
          57          73          57
          57          73          56
          57          74          56
          57          74          57
          57          74          58
          57          73          58
          58          73          58
          58          72          58
          58          72          59
          58          71          59
          57          71          59
          57          70          59
          56          70          59
          56          70          58
          56          70          57
          57          70          57
          57          69          57
          57          69          58
          57          70          58
          58          70          58
          58          70          59
          58          69          59
          58          69          58
 nasold    -5735226 nastes         200
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
