  0.69999999999999996                1          75
         250         250         200
         134          72         151
         135          72         151
         135          72         150
         135          72         149
         135          72         150
         135          73         150
         136          73         150
         136          72         150
         135          72         150
         135          72         151
         135          72         152
         135          72         151
         134          72         151
         134          71         151
         134          71         150
         134          72         150
         135          72         150
         135          71         150
         135          71         151
         135          72         151
         135          71         151
         135          72         151
         135          73         151
         135          73         152
         136          73         152
         136          73         151
         137          73         151
         136          73         151
         136          72         151
         136          71         151
         135          71         151
         135          72         151
         135          71         151
         135          71         152
         135          72         152
         136          72         152
         136          71         152
         136          71         151
         135          71         151
         135          70         151
         135          71         151
         136          71         151
         136          70         151
         136          71         151
         136          72         151
         136          71         151
         136          71         150
         136          72         150
         137          72         150
         137          71         150
         136          71         150
         136          71         151
         137          71         151
         136          71         151
         136          72         151
         136          71         151
         136          72         151
         137          72         151
         136          72         151
         136          72         150
         136          72         151
         135          72         151
         136          72         151
         136          72         150
         135          72         150
         135          72         151
         136          72         151
         136          71         151
         136          72         151
         136          72         152
         136          72         151
         136          71         151
         135          71         151
         136          71         151
         136          71         150
 nasold          85 nastes          85
 nosnap       30000 interval       25000 noequil          10
 empty_sum           75
 IFINE=1 mean good. CHeck your IFINE=           1
