  0.34999999999999998                1          25
         250         250         200
         156         173          60
         156         174          60
         156         175          60
         155         175          60
         155         175          61
         155         175          62
         154         175          62
         154         175          61
         154         174          61
         154         173          61
         153         173          61
         153         173          62
         154         173          62
         154         174          62
         155         174          62
         155         174          61
         155         173          61
         156         173          61
         156         174          61
         156         175          61
         156         175          62
         156         174          62
         156         173          62
         156         172          62
         156         171          62
 nasold   -18413002 nastes          68
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
