#iter,econf,rgx,rgy,rgz,rendx,rendy,rendz
       10000   0.0000000000000000        9.8638222222222272        8.9557333333333276        3.7411555555555562        49.000000000000000        9.0000000000000000        16.000000000000000     
       20000   0.0000000000000000        18.013155555555564        6.5056000000000029        2.3672888888888854        144.00000000000000        49.000000000000000        9.0000000000000000     
       30000   0.0000000000000000        24.009955555555560        5.9022222222222176        3.3571555555555510        169.00000000000000        36.000000000000000        25.000000000000000     
       40000   0.0000000000000000        6.2755555555555462        9.5171555555555596        19.919288888888872        49.000000000000000        64.000000000000000        289.00000000000000     
       50000   0.0000000000000000        4.9859555555555515        10.687288888888890        6.8437333333333363        36.000000000000000        100.00000000000000        64.000000000000000     
       60000   0.0000000000000000        6.0451555555555565        5.2355555555555577        26.862933333333356        36.000000000000000        1.0000000000000000        121.00000000000000     
       70000   0.0000000000000000        9.9829333333333334        6.1422222222222134        4.4632888888888917        36.000000000000000        49.000000000000000        9.0000000000000000     
       80000   0.0000000000000000        3.7664000000000017        4.9219555555555541        6.3050666666666713        49.000000000000000        4.0000000000000000        25.000000000000000     
       90000   0.0000000000000000        12.303288888888902        5.6355555555555545        1.5992888888888899        25.000000000000000        1.0000000000000000        4.0000000000000000     
      100000   0.0000000000000000        33.742933333333333        1.6575999999999962        2.5859555555555569        289.00000000000000        1.0000000000000000        16.000000000000000     
      110000   0.0000000000000000        21.807288888888888        14.413155555555567        6.7829333333333395        121.00000000000000        121.00000000000000        4.0000000000000000     
      120000   0.0000000000000000        3.2792888888888916        9.9118222222222201        12.482488888888897        4.0000000000000000        100.00000000000000        64.000000000000000     
      130000   0.0000000000000000        2.7171555555555549        16.527288888888897        11.555555555555557        1.0000000000000000        100.00000000000000        25.000000000000000     
      140000   0.0000000000000000        7.9512888888888895        4.4789333333333374        3.4552888888888926        81.000000000000000        1.0000000000000000        4.0000000000000000     
      150000   0.0000000000000000        6.6282666666666614        2.1998222222222199        10.658488888888888        16.000000000000000        1.0000000000000000        49.000000000000000     
      160000   0.0000000000000000        5.7717333333333336        17.577955555555576        5.4222222222222145        36.000000000000000        64.000000000000000        0.0000000000000000     
      170000   0.0000000000000000        7.7912888888888814        33.090488888888878        1.5811555555555534        49.000000000000000        324.00000000000000        1.0000000000000000     
      180000   0.0000000000000000        15.383822222222229        2.5450666666666630        30.605155555555569        64.000000000000000        25.000000000000000        361.00000000000000     
      190000   0.0000000000000000        2.7583999999999969        7.4175999999999958        6.7936000000000005        16.000000000000000        25.000000000000000        49.000000000000000     
      200000   0.0000000000000000        8.7992888888888778        1.7112888888888893        21.028266666666674        4.0000000000000000        16.000000000000000        196.00000000000000     
      210000   0.0000000000000000        2.9998222222222175        29.385600000000007        5.8389333333333386        16.000000000000000        144.00000000000000        0.0000000000000000     
      220000   0.0000000000000000        5.7571555555555607        7.5299555555555600        8.0088888888888832        9.0000000000000000        64.000000000000000        49.000000000000000     
      230000   0.0000000000000000        10.433066666666662        4.3758222222222294        5.4730666666666714        25.000000000000000        36.000000000000000        9.0000000000000000     
      240000   0.0000000000000000        1.9288888888888875        4.1806222222222242        8.2232888888888844        16.000000000000000        49.000000000000000        1.0000000000000000     
      250000   0.0000000000000000        9.0250666666666763        11.831822222222216        8.6222222222222182        121.00000000000000        64.000000000000000        25.000000000000000     
      260000   0.0000000000000000        4.7288888888888954        14.133333333333336        14.143288888888883        4.0000000000000000        144.00000000000000        100.00000000000000     
      270000   0.0000000000000000        20.671288888888899        9.3059555555555580        4.7530666666666708        196.00000000000000        4.0000000000000000        36.000000000000000     
      280000   0.0000000000000000        8.5944888888888951        4.6691555555555642        12.879288888888873        81.000000000000000        25.000000000000000        100.00000000000000     
      290000   0.0000000000000000        23.822222222222223        4.6197333333333379        14.847288888888892        256.00000000000000        64.000000000000000        4.0000000000000000     
      300000   0.0000000000000000        2.7278222222222266        7.1779555555555454        23.183288888888921        25.000000000000000        36.000000000000000        121.00000000000000     
      310000   0.0000000000000000        9.5438222222222286        4.0088888888888903        10.025955555555550        25.000000000000000        16.000000000000000        49.000000000000000     
      320000   0.0000000000000000        6.3971555555555577        7.9438222222222290        3.5704888888888884        36.000000000000000        25.000000000000000        25.000000000000000     
