  0.59999999999999998                1         125
         250         250         200
         124         151          92
         124         151          91
         124         152          91
         125         152          91
         126         152          91
         125         152          91
         125         152          90
         125         151          90
         125         151          91
         125         152          91
         124         152          91
         125         152          91
         126         152          91
         125         152          91
         124         152          91
         124         152          92
         124         152          91
         124         153          91
         124         153          92
         124         152          92
         124         151          92
         123         151          92
         124         151          92
         124         151          91
         124         152          91
         124         152          92
         124         151          92
         124         151          93
         124         151          92
         124         151          91
         124         151          92
         125         151          92
         125         151          93
         125         152          93
         125         152          92
         124         152          92
         124         152          93
         124         152          92
         124         151          92
         124         151          91
         125         151          91
         125         151          90
         125         151          91
         125         152          91
         124         152          91
         123         152          91
         124         152          91
         124         152          92
         125         152          92
         125         153          92
         125         152          92
         124         152          92
         125         152          92
         124         152          92
         124         151          92
         123         151          92
         123         152          92
         123         152          91
         123         151          91
         124         151          91
         125         151          91
         125         152          91
         124         152          91
         125         152          91
         125         152          92
         125         151          92
         125         152          92
         125         152          91
         124         152          91
         124         151          91
         125         151          91
         125         151          90
         125         150          90
         125         150          91
         124         150          91
         124         150          92
         124         151          92
         124         152          92
         124         152          91
         124         151          91
         124         152          91
         124         151          91
         124         151          92
         125         151          92
         125         152          92
         125         152          91
         125         151          91
         125         150          91
         126         150          91
         126         150          90
         126         151          90
         126         151          91
         125         151          91
         124         151          91
         125         151          91
         125         151          92
         125         152          92
         126         152          92
         126         151          92
         125         151          92
         125         151          91
         125         151          92
         125         152          92
         125         152          91
         125         153          91
         125         152          91
         126         152          91
         126         152          90
         125         152          90
         124         152          90
         124         151          90
         124         151          91
         124         152          91
         124         151          91
         125         151          91
         125         152          91
         126         152          91
         125         152          91
         125         151          91
         125         150          91
         125         150          92
         125         150          91
         125         151          91
         125         152          91
         125         153          91
 nasold         100 nastes         100
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
