  0.10000000000000001                1         125
         250         250         200
          92          70         122
          92          71         122
          92          71         121
          92          71         122
          92          71         123
          92          72         123
          91          72         123
          92          72         123
          92          71         123
          92          70         123
          92          69         123
          92          70         123
          92          70         122
          92          70         121
          92          70         122
          93          70         122
          93          70         123
          94          70         123
          94          71         123
          93          71         123
          92          71         123
          93          71         123
          93          71         122
          93          71         123
          93          70         123
          93          70         122
          93          69         122
          93          70         122
          93          70         121
          93          71         121
          92          71         121
          92          71         120
          92          71         121
          92          72         121
          91          72         121
          91          72         122
          91          72         121
          91          73         121
          91          72         121
          91          72         122
          92          72         122
          91          72         122
          91          72         123
          91          72         122
          91          72         121
          91          71         121
          92          71         121
          91          71         121
          92          71         121
          92          70         121
          93          70         121
          93          70         122
          92          70         122
          91          70         122
          90          70         122
          90          71         122
          90          71         123
          91          71         123
          91          72         123
          91          71         123
          90          71         123
          90          72         123
          91          72         123
          92          72         123
          93          72         123
          93          72         122
          93          72         123
          93          71         123
          93          72         123
          93          72         122
          93          72         121
          93          72         120
          94          72         120
          94          71         120
          94          71         121
          93          71         121
          92          71         121
          92          70         121
          92          70         122
          91          70         122
          92          70         122
          92          71         122
          92          70         122
          92          71         122
          92          70         122
          91          70         122
          91          69         122
          90          69         122
          89          69         122
          89          69         121
          90          69         121
          90          69         122
          89          69         122
          89          69         121
          89          69         120
          89          69         119
          90          69         119
          90          70         119
          91          70         119
          91          70         120
          92          70         120
          92          70         121
          92          70         122
          92          69         122
          91          69         122
          91          69         123
          91          70         123
          91          71         123
          92          71         123
          93          71         123
          94          71         123
          94          71         122
          93          71         122
          93          71         123
          93          71         122
          92          71         122
          91          71         122
          90          71         122
          91          71         122
          91          71         121
          92          71         121
          92          72         121
          92          72         122
          91          72         122
          90          72         122
 nasold         222 nastes         222
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
