  0.69999999999999996                1          75
         250         250         200
          24         213          96
          24         213          97
          24         213          98
          24         214          98
          24         214          97
          23         214          97
          22         214          97
          22         213          97
          22         213          96
          22         214          96
          21         214          96
          21         214          97
          21         215          97
          21         215          96
          22         215          96
          22         215          97
          22         215          98
          22         214          98
          23         214          98
          23         213          98
          23         212          98
          22         212          98
          22         212          97
          23         212          97
          23         213          97
          23         213          96
          23         212          96
          23         212          95
          23         213          95
          23         214          95
          23         214          96
          24         214          96
          25         214          96
          26         214          96
          26         213          96
          25         213          96
          25         213          97
          26         213          97
          26         213          98
          26         214          98
          25         214          98
          25         215          98
          24         215          98
          24         215          97
          24         215          96
          24         216          96
          23         216          96
          23         216          95
          23         215          95
          23         215          96
          23         215          97
          23         215          98
          23         216          98
          22         216          98
          22         216          97
          23         216          97
          24         216          97
          24         216          98
          25         216          98
          25         216          97
          25         215          97
          25         214          97
          26         214          97
          26         215          97
          26         215          96
          25         215          96
          25         215          95
          25         214          95
          25         213          95
          24         213          95
          24         214          95
          24         215          95
          24         216          95
          25         216          95
          25         216          96
 nasold    -6521720 nastes         130
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
