   5.0000000000000003E-002           1          25
         250         250         200
         135          45         108
         135          45         109
         135          45         110
         135          44         110
         136          44         110
         136          44         111
         137          44         111
         138          44         111
         139          44         111
         139          43         111
         139          43         110
         139          43         109
         139          42         109
         139          42         110
         139          41         110
         139          40         110
         139          39         110
         139          39         109
         138          39         109
         138          39         108
         138          40         108
         138          41         108
         137          41         108
         137          40         108
         136          40         108
 nasold    -5397464 nastes          98
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
