   5.0000000000000003E-002           1         125
         250         250         200
         177          16          41
         177          16          42
         177          16          41
         177          15          41
         178          15          41
         179          15          41
         180          15          41
         180          15          42
         180          14          42
         180          13          42
         180          14          42
         180          14          43
         181          14          43
         181          14          42
         181          14          41
         181          15          41
         180          15          41
         179          15          41
         179          15          42
         180          15          42
         180          14          42
         181          14          42
         181          14          43
         181          15          43
         180          15          43
         180          16          43
         180          16          42
         180          15          42
         180          15          41
         180          14          41
         180          15          41
         181          15          41
         180          15          41
         181          15          41
         181          15          40
         181          15          39
         181          15          40
         181          15          41
         180          15          41
         180          15          40
         180          16          40
         180          16          41
         179          16          41
         180          16          41
         180          17          41
         180          18          41
         180          18          42
         180          18          41
         179          18          41
         179          17          41
         180          17          41
         181          17          41
         182          17          41
         182          18          41
         182          17          41
         182          16          41
         181          16          41
         181          16          42
         182          16          42
         182          15          42
         182          15          41
         183          15          41
         183          15          40
         183          15          41
         182          15          41
         182          15          42
         182          16          42
         182          16          41
         181          16          41
         181          16          42
         181          15          42
         181          16          42
         181          17          42
         182          17          42
         182          16          42
         182          16          41
         182          15          41
         182          14          41
         182          14          40
         182          15          40
         182          15          41
         182          15          40
         182          15          39
         181          15          39
         181          15          40
         182          15          40
         183          15          40
         183          16          40
         183          15          40
         183          16          40
         184          16          40
         184          17          40
         184          16          40
         184          16          39
         184          16          40
         184          16          39
         184          16          40
         183          16          40
         183          16          41
         184          16          41
         185          16          41
         185          16          40
         186          16          40
         185          16          40
         185          16          39
         185          16          38
         185          15          38
         185          14          38
         186          14          38
         187          14          38
         187          14          37
         187          14          36
         187          13          36
         188          13          36
         189          13          36
         188          13          36
         187          13          36
         187          13          35
         186          13          35
         186          13          36
         186          14          36
         186          14          37
         186          13          37
         187          13          37
         187          14          37
 nasold         287 nastes         287
 nosnap       30000 interval       25000 noequil          10
 empty_sum          125
 IFINE=1 mean good. CHeck your IFINE=           1
