  0.25000000000000000                1         150
         250         250         200
         136         240          47
         136         240          46
         136         240          45
         136         241          45
         136         240          45
         135         240          45
         134         240          45
         134         240          46
         135         240          46
         135         239          46
         135         239          45
         135         239          46
         136         239          46
         136         240          46
         137         240          46
         137         240          47
         137         239          47
         137         238          47
         137         238          46
         136         238          46
         136         238          45
         137         238          45
         136         238          45
         136         238          46
         135         238          46
         134         238          46
         134         238          45
         134         237          45
         135         237          45
         135         237          46
         135         238          46
         136         238          46
         135         238          46
         135         239          46
         135         239          47
         135         238          47
         134         238          47
         135         238          47
         135         238          46
         135         239          46
         135         239          45
         135         239          46
         134         239          46
         134         239          45
         134         239          46
         135         239          46
         135         239          45
         136         239          45
         136         239          46
         135         239          46
         136         239          46
         136         239          47
         135         239          47
         136         239          47
         135         239          47
         135         239          46
         135         239          45
         135         238          45
         135         238          46
         135         239          46
         135         239          45
         135         239          46
         136         239          46
         135         239          46
         135         238          46
         136         238          46
         137         238          46
         137         239          46
         137         239          45
         136         239          45
         136         239          44
         135         239          44
         135         239          45
         135         240          45
         135         240          46
         135         239          46
         136         239          46
         136         238          46
         136         239          46
         136         240          46
         136         239          46
         135         239          46
         135         240          46
         136         240          46
         136         239          46
         136         239          45
         136         240          45
         135         240          45
         134         240          45
         134         241          45
         134         240          45
         135         240          45
         134         240          45
         134         239          45
         135         239          45
         134         239          45
         134         239          46
         135         239          46
         135         239          45
         135         239          46
         135         239          45
         135         238          45
         135         238          46
         135         238          47
         136         238          47
         136         237          47
         136         237          46
         136         236          46
         136         236          45
         136         237          45
         136         238          45
         136         237          45
         136         237          46
         135         237          46
         135         238          46
         135         238          45
         135         238          44
         135         238          45
         136         238          45
         136         238          46
         135         238          46
         135         239          46
         136         239          46
         136         240          46
         136         239          46
         135         239          46
         135         239          47
         135         238          47
         135         237          47
         135         237          46
         134         237          46
         135         237          46
         135         238          46
         134         238          46
         133         238          46
         134         238          46
         134         238          47
         135         238          47
         135         238          46
         135         239          46
         135         239          47
         135         239          46
         135         238          46
         136         238          46
         136         238          45
         136         238          46
         136         238          47
         136         239          47
         136         239          46
         135         239          46
 nasold         171 nastes         171
 nosnap       30000 interval       25000 noequil          10
 empty_sum          150
 IFINE=1 mean good. CHeck your IFINE=           1
