  0.10000000000000001                1          50
         250         250         200
         235          26          36
         236          26          36
         236          26          37
         237          26          37
         237          25          37
         237          26          37
         236          26          37
         236          25          37
         236          24          37
         237          24          37
         237          24          36
         236          24          36
         236          23          36
         236          23          35
         236          24          35
         235          24          35
         236          24          35
         237          24          35
         238          24          35
         239          24          35
         239          25          35
         239          24          35
         239          23          35
         239          23          36
         238          23          36
         238          23          35
         238          23          34
         238          23          35
         237          23          35
         237          23          36
         237          23          37
         237          24          37
         237          25          37
         237          24          37
         238          24          37
         237          24          37
         236          24          37
         236          24          36
         236          25          36
         236          25          37
         236          24          37
         236          23          37
         236          23          36
         236          23          37
         236          22          37
         236          23          37
         236          22          37
         235          22          37
         235          21          37
         235          21          36
 nasold         136 nastes         136
 nosnap       30000 interval       25000 noequil          10
 empty_sum           50
 IFINE=1 mean good. CHeck your IFINE=           1
