  0.34999999999999998                1          50
         250         250         200
         194         161          33
         194         161          34
         193         161          34
         193         161          33
         193         162          33
         194         162          33
         194         162          32
         194         163          32
         195         163          32
         196         163          32
         196         163          33
         196         163          34
         196         163          35
         195         163          35
         195         163          34
         195         163          33
         195         162          33
         195         162          32
         195         161          32
         195         160          32
         195         160          33
         195         161          33
         195         161          34
         196         161          34
         196         162          34
         196         162          35
         197         162          35
         197         162          34
         197         162          33
         197         161          33
         196         161          33
         196         162          33
         196         162          32
         196         162          31
         195         162          31
         195         161          31
         195         160          31
         196         160          31
         196         159          31
         197         159          31
         197         159          32
         197         158          32
         198         158          32
         198         157          32
         198         156          32
         198         156          31
         198         156          30
         197         156          30
         197         155          30
         196         155          30
 nasold         150 nastes         150
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
