  0.10000000000000001                1         125
         250         250         200
         200          41         145
         200          42         145
         200          43         145
         201          43         145
         201          42         145
         201          42         144
         201          42         143
         201          41         143
         201          41         144
         200          41         144
         200          41         143
         200          40         143
         200          39         143
         199          39         143
         199          40         143
         199          40         144
         200          40         144
         201          40         144
         201          39         144
         201          38         144
         201          38         145
         202          38         145
         203          38         145
         203          39         145
         203          39         144
         204          39         144
         205          39         144
         205          40         144
         205          40         145
         205          40         146
         205          39         146
         205          38         146
         204          38         146
         203          38         146
         203          37         146
         204          37         146
         205          37         146
         205          36         146
         206          36         146
         206          36         145
         207          36         145
         207          35         145
         208          35         145
         208          35         144
         208          35         143
         209          35         143
         209          35         144
         209          36         144
         210          36         144
         210          35         144
         210          35         145
         210          34         145
         210          33         145
         209          33         145
         209          32         145
         210          32         145
         210          31         145
         210          31         144
         210          32         144
         210          33         144
         210          33         143
         209          33         143
         208          33         143
         208          33         144
         208          32         144
         208          31         144
         208          31         145
         208          31         146
         209          31         146
         209          31         145
         209          31         144
         209          32         144
         209          33         144
         209          34         144
         208          34         144
         207          34         144
         206          34         144
         206          35         144
         206          35         143
         206          35         142
         205          35         142
         205          35         141
         206          35         141
         206          36         141
         206          37         141
         206          38         141
         206          39         141
         205          39         141
         205          40         141
         206          40         141
         207          40         141
         207          40         142
         208          40         142
         208          40         143
         209          40         143
         209          41         143
         208          41         143
         207          41         143
         207          41         142
         208          41         142
         209          41         142
         209          42         142
         208          42         142
         208          42         141
         207          42         141
         207          41         141
         208          41         141
         208          41         140
         208          42         140
         208          43         140
         209          43         140
         209          44         140
         209          45         140
         209          45         141
         210          45         141
         210          45         140
         210          45         139
         210          46         139
         209          46         139
         208          46         139
         208          46         140
         208          47         140
         208          47         141
         207          47         141
         207          47         142
 nasold     -430928 nastes         412
 nosnap       30000 interval       25000 noequil          10
 IFINE=1 mean good. CHeck your IFINE=           1
